07/19/2023   12:43:20  PM|HAZARDOUS DRIVER|WILSON TUNNEL INSIDE N|KANEOHE|District 4
07/19/2023   12:42:32  PM|MEDICAL ASSIST|9110XX  KAILEOLEA DR|EWA BEACH|District 8
07/19/2023   12:39:05  PM|AUTO THEFT RECOVERY|13XX  N SCHOOL ST|KALIHI|District 5
07/19/2023   12:39:04  PM|FOLLOW UP|9401XX  AWANUI ST|WAIPAHU|District 3
07/19/2023   12:35:02  PM|MISC PUB|KAMEHAMEHA AVE / LANIHULI DR|MANOA|District 7
07/19/2023   12:31:10  PM|MEDICAL ASSIST|48XX  W EHA WAY|IROQUOIS|District 8
07/19/2023   12:27:46  PM|AUTO THEFT RECOVERY|8XX  GREEN ST|PUNCHBOWL|District 1
07/19/2023   12:23:01  PM|NUISANCE COMPLAINT|18XX  N KING ST|KALIHI|District 5
07/19/2023   12:20:54  PM|MISC SERVICE CALL|9403XX  KAHUAPAA PL|WAIPAHU|District 3
07/19/2023   12:19:58  PM|LOST PROPERTY|20XX  KALIA RD|WAIKIKI|District 6
07/19/2023   12:14:52  PM|THEFT|8902XX  FARRINGTON HWY|NANAKULI|District 8
07/19/2023   11:50:25  AM|FRAUD|5XX  UNIVERSITY AVE|MCCULLY|District 7
07/19/2023   11:42:44  AM|THEFT|FD ROOSEVELT AVE / HORNET AVE|KALAELOA|District 8
07/19/2023   11:28:18  AM|UNATTENDED DEATH|1XX  KAPAHULU AVE|WAIKIKI|District 6
07/19/2023   10:48:11  AM|WARRANT ARREST|11XX  MAUNAKEA ST|DOWNTOWN|District 1
07/19/2023   10:43:08  AM|MISC PUB|6903XX  FARRINGTON HWY|MOKULEIA|District 2
07/19/2023   10:41:52  AM|MISC CRIME OFFENSE|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/19/2023   09:48:53  AM|AGGRAVATED ASSAULT|13XX  PUNCHBOWL ST|HONOLULU|District 1
07/19/2023   09:48:29  AM|THREATENING|1XX  N HOTEL ST|DOWNTOWN|District 1
07/19/2023   00:44:07  AM|HOMICIDE|20XX  S BERETANIA ST|MCCULLY|District 7
