01/15/2024   04:05:59  AM|ICF/SCF|9803XX  KOAUKA LOOP|AIEA|District 3
01/15/2024   04:05:16  AM|HAZARDOUS DRIVER|9121XX  FORT WEAVER RD|EWA BEACH|District 8
01/15/2024   04:00:57  AM|VEH TOWED|OHUA AVE / KUHIO AVE|WAIKIKI|District 6
01/15/2024   04:00:56  AM|NOISE COMPLAINT|21XX  LAUULA ST|WAIKIKI|District 6
01/15/2024   03:53:30  AM|MISC PUB|13XX  15TH AVE|KAIMUKI|District 7
01/15/2024   03:49:47  AM|HARASSMENT|11XX  S KING ST|HONOLULU|District 1
01/15/2024   03:40:12  AM|MVC|N VINEYARD BLVD / PUA LN|KALIHI|District 5
01/15/2024   02:49:38  AM|ROBBERY|KAPIOLANI BLVD / WAIALAE AVE|KAIMUKI|District 7
01/15/2024   02:24:19  AM|UNATTENDED DEATH|8XX  MCCULLY ST|MCCULLY|District 7
01/15/2024   02:21:30  AM|NOISE COMPLAINT|11XX  N KING ST|KALIHI|District 5
01/15/2024   02:10:21  AM|MISC PUB|WAIALAE AVE / KOKO HEAD AVE|KAIMUKI|District 7
01/15/2024   01:36:25  AM|BURGLARY|23XX  KALIHI ST|KALIHI|District 5
01/14/2024   23:02:08  PM|PROPERTY DAMAGE|2XX  LEWERS ST|WAIKIKI|District 6
