02/11/2023   14:57:01  PM|DROPPED CALL|9110XX  KAIPU ST|EWA BEACH|District 8
02/11/2023   14:56:10  PM|MVC|21XX  WAIOLA ST|MCCULLY|District 7
02/11/2023   14:55:19  PM|MVC|9806XX  KUINI ST|AIEA|District 3
02/11/2023   14:51:46  PM|ARGUMENT|5XX  PUUHALE RD|KALIHI|District 5
02/11/2023   14:41:49  PM|FOLLOW UP|10XX  MAKEPONO ST|KALIHI|District 5
02/11/2023   14:38:21  PM|BURGLARY|16XX  ALA MOANA BLVD|WAIKIKI|District 6
02/11/2023   14:37:47  PM|SIMPLE ASSAULT|5502XX  KULANUI ST|LAIE|District 4
02/11/2023   14:33:43  PM|VEH TOWED|2XX  N KALAHEO AVE|KAILUA|District 4
02/11/2023   14:33:23  PM|MVC VEH TOWED|88XX  KALANIANAOLE HWY|HAWAII KAI|District 7
02/11/2023   14:32:23  PM|FRAUD|16XX  ALA MOANA BLVD|WAIKIKI|District 6
02/11/2023   14:14:35  PM|FAMILY OFF/NEG|13XX  PUNAHOU ST|MCCULLY|District 7
02/11/2023   14:13:48  PM|AUTO THEFT RECOVERY|51XX  PALI HWY|NUUANU|District 5
02/11/2023   13:50:01  PM|WARRANT ARREST|25XX  ALA WAI BLVD|WAIKIKI|District 6
02/11/2023   13:32:09  PM|MISC PUB|32XX  PALIULI ST|KAIMUKI|District 7
02/11/2023   12:08:17  PM|MVC|12XX  DILLINGHAM BLVD|KALIHI|District 5
02/11/2023   10:01:02  AM|MISC PUB|7XX  KAMOKU ST|MCCULLY|District 7
