05/30/2024   23:25:16  PM|ALARM CALL|8909XX  NANAKULI AVE|NANAKULI|District 8
05/30/2024   23:22:27  PM|PARKING VIOLATION|15XX  KAUMUALII ST|KALIHI|District 5
05/30/2024   23:20:29  PM|FOUND PROPERTY|19XX  COLBURN ST|KALIHI|District 5
05/30/2024   23:14:23  PM|MISC CRIME OFFENSE|42XX  SALT LAKE BLVD|ALIAMANU|District 5
05/30/2024   23:04:23  PM|TRAFFIC ARREST/CITATION|KAHEKILI HWY / HUI IWA ST|KANEOHE|District 4
05/30/2024   23:02:01  PM|MVC|14XX  KAMINAKA DR|KAIMUKI|District 7
05/30/2024   23:01:53  PM|THEFT|13XX  PUNCHBOWL ST|HONOLULU|District 1
05/30/2024   22:56:21  PM|DUI|LIKELIKE HWY / H3E EXIT 9|KANEOHE|District 4
05/30/2024   22:36:02  PM|WARRANT ARREST|39XX  PAKI AVE|WAIKIKI|District 6
05/30/2024   22:24:35  PM|VEH TOWED|KAM HWY / LIKELIKE HWY|KANEOHE|District 4
05/30/2024   22:24:30  PM|PARKING VIOLATION|18XX  10TH AVE|KAIMUKI|District 7
05/30/2024   22:02:33  PM|UEMV|21XX  KALIA RD|WAIKIKI|District 6
05/30/2024   21:51:58  PM|DUI|9800XX  KAM HWY|AIEA|District 3
05/30/2024   21:34:14  PM|AUTO THEFT RECOVERY|9512XX  MEHEULA PKWY|MILILANI|District 2
05/30/2024   21:24:31  PM|WARRANT ARREST|N KING ST / UMI ST|KALIHI|District 5
05/30/2024   20:29:43  PM|WARRANT ARREST|6XX  N KING ST|KALIHI|District 5
05/30/2024   10:38:11  AM|VEH TOWED|4702XX  AHUIMANU RD|KANEOHE|District 4
