12/14/2023   20:37:33  PM|FRAUD|25XX  KUHIO AVE|WAIKIKI|District 6
12/14/2023   20:33:27  PM|MVC|8402XX  WATER ST|MAKAHA|District 8
12/14/2023   20:29:33  PM|TRAFFIC CONTROL DEVICE|HAWAII KAI DR / KEAHOLE ST|HAWAII KAI|District 7
12/14/2023   20:27:04  PM|MISC SERVICE CALL|9402XX  MAKAPIPIPI ST|MILILANI|District 2
12/14/2023   20:22:31  PM|RAPE|51XX  WARDEN CT|MOANALUA|District 5
12/14/2023   20:17:48  PM|PARKING VIOLATION|8710XX  KAIHOOLULU ST|MAILI|District 8
12/14/2023   20:08:14  PM|PROPERTY DAMAGE|4506XX  UHILEHUA ST|KANEOHE|District 4
12/14/2023   19:58:15  PM|MISC PUB|KEEAUMOKU ST / WILDER AVE|MAKIKI|District 1
12/14/2023   19:24:39  PM|MISC PUB|FARRINGTON HWY / KOWELO AVE|KAPOLEI|District 8
12/14/2023   19:02:47  PM|MISC PUB|HOOMOHALA ST / KUALAKAI PKWY|KAPOLEI|District 8
12/14/2023   18:49:57  PM|COUNTERFEIT/FORGERY|8720XX  FARRINGTON HWY|NANAKULI|District 8
12/14/2023   18:43:25  PM|FOLLOW UP|8707XX  HAKIMO RD|NANAKULI|District 8
12/14/2023   17:54:53  PM|WARRANT ARREST|3XX  RODGERS BLVD|AIRPORT|District 5
12/14/2023   17:29:40  PM|FOLLOW UP|15XX  S BERETANIA ST|HONOLULU|District 1
