07/04/2023   17:27:44  PM|THREATENING|6204XX  KAM HWY|HALEIWA|District 2
07/04/2023   17:22:55  PM|ALARM CALL|8501XX  ALA AKAU ST|WAIANAE|District 8
07/04/2023   17:20:27  PM|MVC VEH TOWED|KEAHOLE ST / KALANIANAOLE HWY|HAWAII KAI|District 7
07/04/2023   17:20:07  PM|SUSP CIRCUMSTANCE|9812XX  ULUNE ST|AIEA|District 3
07/04/2023   17:19:27  PM|FIREWORKS VIOLATION|KIPONA PL / LAMAKU PL|KAIMUKI|District 7
07/04/2023   17:18:37  PM|STALLED/HAZARD VEH|H1W HALAWA ON|AIEA|District 3
07/04/2023   17:15:40  PM|FOLLOW UP|17XX  ALA MOANA BLVD|WAIKIKI|District 6
07/04/2023   17:10:08  PM|MISC SERVICE CALL|71XX  KALANIANAOLE HWY|HAWAII KAI|District 7
07/04/2023   17:07:31  PM|MVC VEH TOWED|KUNIA ONTO H1E|WAIPAHU|District 3
07/04/2023   17:06:56  PM|LOST PROPERTY|13XX  PUNCHBOWL ST|HONOLULU|District 1
07/04/2023   16:57:28  PM|MVC VEH TOWED|51XX  PALI HWY|NUUANU|District 5
07/04/2023   16:51:57  PM|AUTO THEFT|21XX  KALAIWA WAY|KALIHI|District 5
07/04/2023   16:51:16  PM|VEH TOWED|28XX  KALAKAUA AVE|WAIKIKI|District 6
07/04/2023   16:49:41  PM|HARASSMENT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/04/2023   16:46:56  PM|ORDER VIOLATION|26XX  MAUNAWAI PL|MCCULLY|District 7
07/04/2023   16:42:57  PM|FAMILY OFF/NEG|4XX  KUAMOO ST|WAIKIKI|District 6
07/04/2023   16:19:43  PM|VEH TOWED|9402XX  LOAA ST|WAIPAHU|District 3
07/04/2023   15:55:18  PM|MISC CRIME OFFENSE|27XX  KALAKAUA AVE|WAIKIKI|District 6
07/04/2023   14:56:49  PM|FOLLOW UP|24XX  ALA WAI BLVD|WAIKIKI|District 6
07/04/2023   14:33:56  PM|UNATTENDED DEATH|9207XX  MAKAKILO DR|MAKAKILO|District 8
