07/13/2024   19:57:50  PM|SUSP PERSON|18XX  LIPEEPEE ST|WAIKIKI|District 6
07/13/2024   19:55:50  PM|MISC PUB|5XX  HAHAIONE ST|HAWAII KAI|District 7
07/13/2024   19:54:53  PM|ARGUMENT|9807XX  IHO PL|AIEA|District 3
07/13/2024   19:49:34  PM|MVC|2XX  LUNALILO HOME RD|HAWAII KAI|District 7
07/13/2024   19:48:47  PM|ARGUMENT|15XX  ALA PUUMALU|SALT LAKE|District 5
07/13/2024   19:47:01  PM|MISC SERVICE CALL|9905XX  SALT LAKE BLVD|AIEA|District 3
07/13/2024   19:46:42  PM|THREATENING|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
07/13/2024   19:43:22  PM|THEFT|9111XX  PAEHEULU ST|EWA BEACH|District 8
07/13/2024   19:42:28  PM|ICF/SCF|ALA MAHAMOE / KOLOPUA ST|MOANALUA V|District 5
07/13/2024   19:39:22  PM|MEDICAL ASSIST|4505XX  KAM HWY|KANEOHE|District 4
07/13/2024   19:37:37  PM|MVC|20XX  ALA MAHAMOE|MOANALUA V|District 5
07/13/2024   19:05:24  PM|TRESPASS WARN|11XX  KUALA ST|PEARL CITY|District 3
07/13/2024   18:59:21  PM|SUSP CIRCUMSTANCE|3XX  N CANE ST|WAHIAWA|District 2
07/13/2024   18:41:26  PM|UEMV|13XX  PUEO ST|KAIMUKI|District 7
07/13/2024   18:16:49  PM|SEX ASSAULT|18XX  KAPIOLANI BLVD|MCCULLY|District 7
