10/17/2024   11:13:41  AM|SUSP CIRCUMSTANCE|4102XX  ILAUHOLE ST|WAIMANALO|District 4
10/17/2024   11:12:49  AM|ARGUMENT FAMILY|11XX  HASSINGER ST|MAKIKI|District 1
10/17/2024   11:12:20  AM|FRAUD|2XX  N VINEYARD BLVD|DOWNTOWN|District 1
10/17/2024   11:10:47  AM|LOST PROPERTY|8XX  KOKO ISLE CIR|HAWAII KAI|District 7
10/17/2024   11:06:20  AM|FOLLOW UP|16XX  KEALIA DR|KALIHI|District 5
10/17/2024   11:01:19  AM|FAMILY OFF/NEG|13XX  QUEEN EMMA ST|DOWNTOWN|District 1
10/17/2024   10:58:05  AM|MISC PUB|11XX  LILIHA ST|DOWNTOWN|District 1
10/17/2024   10:55:13  AM|MISC CRIME OFFENSE|14XX  YOUNG ST|HONOLULU|District 1
10/17/2024   10:50:58  AM|THEFT|17XX  KALAKAUA AVE|MCCULLY|District 1
10/17/2024   10:47:10  AM|PARKING VIOLATION|20XX  VANCOUVER DR|MANOA|District 7
10/17/2024   10:40:40  AM|TRESPASS|11XX  MAUNAKEA ST|DOWNTOWN|District 1
10/17/2024   10:40:39  AM|MISC CRIME OFFENSE|PAOAKALANI AVE / ALA WAI BLVD|WAIKIKI|District 6
10/17/2024   10:16:48  AM|PROPERTY DAMAGE|29XX  MAPUNAPUNA PL|MAPUNAPUNA|District 5
10/17/2024   10:01:06  AM|SIMPLE ASSAULT|9108XX  FORT WEAVER RD|EWA BEACH|District 8
10/17/2024   09:51:25  AM|ROBBERY|9512XX  MEHEULA PKWY|MILILANI|District 2
10/17/2024   08:50:07  AM|MISC PUB|6606XX  KAM HWY|HALEIWA|District 2
10/16/2024   15:26:56  PM|THREATENING|26XX  GARDENIA ST|KAIMUKI|District 7
