02/25/2024   17:41:06  PM|NOISE COMPLAINT|8702XX  MAALOA ST|NANAKULI|District 8
02/25/2024   17:34:55  PM|NUISANCE COMPLAINT|4XX  NIU ST|WAIKIKI|District 6
02/25/2024   17:32:49  PM|NUISANCE COMPLAINT|4502XX  WAIKALUA RD|KANEOHE|District 4
02/25/2024   17:30:20  PM|MVC|LEHIWA DR / MEHEULA PKWY|MILILANI|District 2
02/25/2024   17:17:52  PM|SUSP CIRCUMSTANCE|20XX  KALIA RD|WAIKIKI|District 6
02/25/2024   17:16:59  PM|RUNAWAY CXL|12XX  S BERETANIA ST|HONOLULU|District 1
02/25/2024   17:16:18  PM|HARASSMENT|9404XX  HIAHIA LOOP|WAIPAHU|District 3
02/25/2024   17:15:15  PM|STALLED/HAZARD VEH|40XX  LIKELIKE HWY|KALIHI|District 5
02/25/2024   17:15:04  PM|SUSP CIRCUMSTANCE|HULI ST / KALANIANAOLE HWY|WAIMANALO|District 4
02/25/2024   17:11:11  PM|UEMV|24XX  NOTLEY ST|KALIHI|District 5
02/25/2024   17:10:46  PM|PARKING VIOLATION|13XX  KAIHEE ST|MAKIKI|District 1
02/25/2024   17:02:55  PM|THEFT|12XX  WILDER AVE|MAKIKI|District 1
02/25/2024   16:48:23  PM|SIMPLE ASSAULT|6100XX  KAM HWY|HALEIWA|District 2
02/25/2024   16:44:19  PM|DUI|MONSARRAT AVE / KALAKAUA AVE|WAIKIKI|District 6
02/25/2024   16:23:30  PM|MVC|4702XX  HUI IWA ST|KANEOHE|District 4
02/25/2024   15:45:39  PM|RUNAWAY CXL|24XX  KALAKAUA AVE|WAIKIKI|District 6
02/25/2024   15:26:45  PM|AGGRAVATED ASSAULT|4704XX  PAKAI PL|KANEOHE|District 4
02/25/2024   15:19:11  PM|TRAFFIC ARREST/CITATION|ALA WAI BLVD / PAOAKALANI AVE|WAIKIKI|District 6
