12/17/2022   12:25:20  PM|MISC PUB|KALAKAUA AVE / LILIUOKALANI AVE|WAIKIKI|District 6
12/17/2022   12:25:08  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
12/17/2022   12:23:38  PM|SUSP CIRCUMSTANCE|13XX  LOWER CAMPUS RD|MANOA|District 7
12/17/2022   12:22:34  PM|MVC|17XX  KAPIOLANI BLVD|HONOLULU|District 1
12/17/2022   12:20:23  PM|ARGUMENT FAMILY|23XX  AHAIKI PL|PEARL CITY|District 3
12/17/2022   12:20:16  PM|MVC|KAPIOLANI BLVD / PIIKOI ST|HONOLULU|District 1
12/17/2022   12:19:46  PM|AUTO THEFT|8XX  HAUSTEN ST|MCCULLY|District 7
12/17/2022   12:18:08  PM|MISC SERVICE CALL|9109XX  FORT WEAVER RD|EWA BEACH|District 8
12/17/2022   12:18:02  PM|MISC SERVICE CALL|9510XX  WIKAO ST|MILILANI|District 2
12/17/2022   12:16:23  PM|MVC|1XX  H1E FWY|PEARL CITY|District 3
12/17/2022   12:02:52  PM|UEMV|35XX  DIAMOND HEAD RD|KAHALA|District 7
12/17/2022   11:54:50  AM|MISC SERVICE CALL|9115XX  HONOULIULI ST|KAPOLEI|District 8
12/17/2022   11:45:43  AM|PARKING VIOLATION|SPRECKELS ST / DOLE ST|MANOA|District 7
12/17/2022   11:37:56  AM|FOLLOW UP|27XX  KAAIPU AVE|MANOA|District 7
12/17/2022   11:35:55  AM|THEFT|5XX  ALAKAWA ST|KALIHI|District 5
12/17/2022   10:21:15  AM|ATTENDED DEATH|3XX  CIRCLE MAUKA ST|WAHIAWA|District 2
