08/08/2024   19:25:36  PM|SUSP CIRCUMSTANCE|15XX  NUUANU AVE|DOWNTOWN|District 1
08/08/2024   19:25:17  PM|SUSP VEH|6604XX  HALEIWA RD|HALEIWA|District 2
08/08/2024   19:22:14  PM|PARKING VIOLATION|HIHIWAI ST / UNIVERSITY AVE|MCCULLY|District 7
08/08/2024   19:20:20  PM|PARKING VIOLATION|9410XX  HOOHELE ST|WAIPAHU|District 3
08/08/2024   19:16:43  PM|TRAFFIC STOP|1XX  KAPAHULU AVE|WAIKIKI|District 6
08/08/2024   19:16:37  PM|PROPERTY DAMAGE|9112XX  KAMAAHA AVE|KAPOLEI|District 8
08/08/2024   19:16:23  PM|ALARM CALL|14XX  WAIMANO HOME RD|PEARL CITY|District 3
08/08/2024   19:12:28  PM|PROPERTY DAMAGE|3XX  SEASIDE AVE|WAIKIKI|District 6
08/08/2024   19:00:51  PM|MISC SERVICE CALL|3XX  KAM HWY|PEARL CITY|District 3
08/08/2024   18:59:09  PM|THEFT|22XX  KALAKAUA AVE|WAIKIKI|District 6
08/08/2024   18:55:28  PM|FAMILY OFF/NEG|3XX  SEASIDE AVE|WAIKIKI|District 6
08/08/2024   18:39:19  PM|MISC PUB|PINE ST / KUWILI ST|KALIHI|District 5
08/08/2024   18:34:48  PM|DUI|17XX  NUUANU AVE|NUUANU|District 5
08/08/2024   17:55:07  PM|AGGRAVATED ASSAULT|11XX  KUALA ST|PEARL CITY|District 3
08/08/2024   17:10:28  PM|MVC|9401XX  LEOKANE ST|WAIPAHU|District 3
08/08/2024   15:02:29  PM|TRESPASS WARN|4XX  ALAKAWA ST|KALIHI|District 5
08/08/2024   14:44:04  PM|FIRE CALL|5506XX  KAM HWY|LAIE|District 4
08/08/2024   13:18:42  PM|PROPERTY DAMAGE|9407XX  KUPUOHI ST|WAIPAHU|District 3
