12/15/2023   20:39:20  PM|UEMV|27XX  KAIMUKI AVE|KAPAHULU|District 7
12/15/2023   20:36:57  PM|LOUD PARTY|9110XX  AHONA ST|EWA BEACH|District 8
12/15/2023   20:36:01  PM|MEDICAL ASSIST|8514XX  KOOLINA ST|WAIANAE|District 8
12/15/2023   20:32:40  PM|SUSP CIRCUMSTANCE|9110XX  KUALAKAI ST|KAPOLEI|District 8
12/15/2023   20:29:45  PM|PARKING VIOLATION|9410XX  POUHANA WAY|WAIPAHU|District 3
12/15/2023   20:25:07  PM|NOISE COMPLAINT|14XX  HEULU ST|MAKIKI|District 1
12/15/2023   20:24:33  PM|FAMILY OFF/NEG|8506XX  FARRINGTON HWY|WAIANAE|District 8
12/15/2023   20:20:22  PM|MISC SERVICE CALL|4XX  KEONIANA ST|WAIKIKI|District 6
12/15/2023   20:19:58  PM|FAMILY OFF/NEG|8701XX  HELELUA ST|NANAKULI|District 8
12/15/2023   20:12:55  PM|VEH TOWED|1XX  S SCHOOL ST|PUNCHBOWL|District 1
12/15/2023   19:44:37  PM|AUTO THEFT RECOVERY|15XX  MAKIKI ST|MAKIKI|District 1
12/15/2023   19:34:50  PM|MISC PUB|GEIGER RD / KAMAKANA ST|KALAELOA|District 8
12/15/2023   19:26:05  PM|MVC VEH TOWED|5XX  FARRINGTON HWY|KAPOLEI|District 8
12/15/2023   19:20:03  PM|STALLED VEH|KAM HWY / KAKOI ST|AIRPORT|District 5
12/15/2023   19:14:18  PM|MVC|10XX  AUAHI ST|HONOLULU|District 1
12/15/2023   18:47:48  PM|RUNAWAY CXL|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
12/15/2023   18:47:19  PM|FAMILY OFF/NEG|PAIWA ST / PAIOA PL|WAIPIO|District 3
12/15/2023   18:24:23  PM|MISC PUB|9903XX  MOANALUA RD|AIEA|District 3
12/15/2023   17:38:33  PM|VEH TOWED|N KUAKINI ST / NUUANU AVE|NUUANU|District 5
12/15/2023   14:55:40  PM|SIMPLE ASSAULT|9XX  KOHOU ST|KALIHI|District 5
