09/22/2023   12:37:14  PM|PARKING VIOLATION|22XX  CITRON ST|MCCULLY|District 7
09/22/2023   12:30:48  PM|BURGLARY|9512XX  HIKIKAULIA ST|MILILANI|District 2
09/22/2023   12:28:55  PM|THREATENING|6XX  PIIKOI ST|HONOLULU|District 1
09/22/2023   12:28:39  PM|WARRANT ARREST|4XX  ALAKAWA ST|KALIHI|District 5
09/22/2023   12:27:38  PM|LOST PROPERTY|19XX  ALA MOANA BLVD|WAIKIKI|District 6
09/22/2023   12:24:31  PM|ATTEMPTED SUICIDE|9509XX  UKUWAI ST|MILILANI|District 2
09/22/2023   12:07:48  PM|MISC SERVICE CALL|9110XX  KEAUNUI DR|EWA BEACH|District 8
09/22/2023   12:05:36  PM|NUISANCE COMPLAINT|9XX  S BERETANIA ST|HONOLULU|District 1
09/22/2023   11:57:05  AM|ORDER VIOLATION|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
09/22/2023   11:54:06  AM|MVC VEH TOWED|HOOKELE ST / FARRINGTON HWY|MAILI|District 8
09/22/2023   11:51:23  AM|SIMPLE ASSAULT|9511XX  LEHIWA DR|MILILANI|District 2
09/22/2023   11:37:48  AM|FOLLOW UP|10XX  PIIKOI ST|HONOLULU|District 1
09/22/2023   11:26:55  AM|TRESPASS|2XX  KAIULANI AVE|WAIKIKI|District 6
