01/26/2023   15:40:10  PM|MISC CRIME OFFENSE|KUHIO AVE / KAPAHULU AVE|WAIKIKI|District 6
01/26/2023   15:38:55  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/26/2023   15:37:56  PM|VEH TOWED|KOKEA ST / N KING ST|KALIHI|District 5
01/26/2023   15:33:52  PM|ARGUMENT|64XX  101ST ST|IROQUOIS|District 8
01/26/2023   15:31:17  PM|FOLLOW UP|10XX  MAKEPONO ST|KALIHI|District 5
01/26/2023   15:30:24  PM|MISC PUB|9206XX  WAINOHIA WAY|MAKAKILO|District 8
01/26/2023   15:24:18  PM|SUSP CIRCUMSTANCE|15XX  KEWALO ST|MAKIKI|District 1
01/26/2023   15:22:56  PM|FOLLOW UP|4701XX  PULAMA RD|KAHALUU|District 4
01/26/2023   15:17:11  PM|MISC SERVICE CALL|6XX  ISENBERG ST|MCCULLY|District 7
01/26/2023   15:11:39  PM|THEFT|3XX  KEAHOLE ST|HAWAII KAI|District 7
01/26/2023   15:10:27  PM|SIMPLE ASSAULT|6XX  18TH AVE|KAHALA|District 7
01/26/2023   15:06:18  PM|MISC PUB|10XX  ISENBERG ST|MCCULLY|District 7
01/26/2023   15:04:49  PM|WEAPONS|FARRINGTON HWY / KAUKAMA RD|MAILI|District 8
01/26/2023   15:03:26  PM|SIMPLE ASSAULT|1XX  S KAINALU DR|KAILUA|District 4
01/26/2023   14:36:52  PM|THEFT|11XX  MAUNAKEA ST|DOWNTOWN|District 1
01/26/2023   14:09:39  PM|THEFT|4901XX  KAM HWY|KAHALUU|District 4
01/26/2023   13:58:29  PM|FOLLOW UP|XX  LEILEHUA RD|WAHIAWA|District 2
01/26/2023   08:55:59  AM|MISC PUB|9408XX  LUMIAUAU ST|WAIPIO|District 3
01/26/2023   08:41:42  AM|MISSING PERSON|19XX  CITRON ST|MCCULLY|District 7
