07/13/2023   20:51:19  PM|BURGLARY|6807XX  CROZIER DR|MOKULEIA|District 2
07/13/2023   20:51:04  PM|ARGUMENT FAMILY|12XX  ALA MOANA BLVD|ALA MOANA|District 1
07/13/2023   20:37:30  PM|VEH TOWED|2XX  H1E FWY|HONOLULU|District 1
07/13/2023   20:32:43  PM|THEFT|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
07/13/2023   20:32:17  PM|LOST PROPERTY|2XX  SARATOGA RD|WAIKIKI|District 6
07/13/2023   20:25:41  PM|FOLLOW UP|24XX  KALAKAUA AVE|WAIKIKI|District 6
07/13/2023   20:22:30  PM|AGGRAVATED ASSAULT|13XX  PUNCHBOWL ST|HONOLULU|District 1
07/13/2023   20:18:37  PM|LOST PROPERTY|5604XX  KAM HWY|KAHUKU|District 4
07/13/2023   20:16:09  PM|ICF/SCF|9812XX  KAAHUMANU ST|PEARL CITY|District 3
07/13/2023   18:50:25  PM|FRAUD|1XX  FOREST RIDGE WAY|MAKIKI|District 1
07/13/2023   18:43:48  PM|FAMILY OFF/NEG|5403XX  KAM HWY|HAUULA|District 4
07/13/2023   18:43:37  PM|MISC PUB|9101XX  PAPIPI RD|EWA BEACH|District 8
07/13/2023   18:06:23  PM|FOLLOW UP|47XX  AUKAI AVE|KAHALA|District 7
07/13/2023   16:38:51  PM|THEFT|18XX  KAPIOLANI BLVD|MCCULLY|District 7
07/13/2023   15:54:46  PM|FRAUD|28XX  ALA ILIMA|SALT LAKE|District 5
