10/03/2023   22:12:07  PM|SUSP CIRCUMSTANCE|4XX  KANEKAPOLEI ST|WAIKIKI|District 6
10/03/2023   22:10:41  PM|RUNAWAY|9112XX  IMELDA ST|EWA BEACH|District 8
10/03/2023   22:09:55  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
10/03/2023   22:09:19  PM|DRUNK NUISANCE|KANEAKI ST / KEPAUALA ST|WAIANAE|District 8
10/03/2023   22:07:07  PM|MVC VEH TOWED|30XX  TANTALUS DR|MAKIKI|District 1
10/03/2023   22:06:30  PM|MISC PUB|17XX  WILHELMINA RISE|KAIMUKI|District 7
10/03/2023   21:52:41  PM|NOISE COMPLAINT|8506XX  FARRINGTON HWY|WAIANAE|District 8
10/03/2023   21:48:58  PM|MVC VEH TOWED|5XX  KEALAHOU ST|HAWAII KAI|District 7
10/03/2023   21:48:18  PM|FOLLOW UP|30XX  E MANOA RD|MANOA|District 7
10/03/2023   21:47:30  PM|FAMILY OFF/NEG|8722XX  PAKEKE ST|MAILI|District 8
10/03/2023   20:36:43  PM|DISORDERLY CONDUCT|11XX  HOOLAI ST|HONOLULU|District 1
10/03/2023   20:23:16  PM|WARRANT ARREST|8502XX  FARRINGTON HWY|WAIANAE|District 8
10/03/2023   18:57:11  PM|AGGRAVATED ASSAULT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
10/03/2023   18:36:37  PM|TRESPASS|8501XX  ALA HEMA ST|WAIANAE|District 8
