03/01/2023   16:23:18  PM|ORDER VIOLATION|9501XX  KUAHELANI AVE|MILILANI|District 2
03/01/2023   16:20:54  PM|MISC SERVICE CALL|9211XX  MAKAKILO DR|MAKAKILO|District 8
03/01/2023   16:19:55  PM|AUTO THEFT|2XX  ILIHAU ST|KAILUA|District 4
03/01/2023   16:11:47  PM|MVC VEH TOWED|11XX  N NIMITZ HWY|KALIHI|District 5
03/01/2023   16:11:07  PM|TRAFFIC CONTROL DEVICE|NUUANU AVE / N VINEYARD BLVD|DOWNTOWN|District 1
03/01/2023   16:05:49  PM|FOLLOW UP|4XX  PACIFIC ST|KALIHI|District 5
03/01/2023   15:53:22  PM|MISC SERVICE CALL|70XX  HAWAII KAI DR|HAWAII KAI|District 7
03/01/2023   15:50:54  PM|MVC VEH TOWED|ALELO ST / LUMIAINA ST|WAIPIO|District 3
03/01/2023   15:43:18  PM|MISC PUB|8410XX  LAHILAHI ST|MAKAHA|District 8
03/01/2023   15:41:12  PM|AUTO THEFT|XX  GARTLEY PL|NUUANU|District 5
03/01/2023   15:38:00  PM|TRAFFIC COMPLAINT|WAOKANAKA ST / PALI HWY|NUUANU|District 5
03/01/2023   15:35:49  PM|THEFT|16XX  ALA MOANA BLVD|WAIKIKI|District 6
03/01/2023   15:35:31  PM|TRESPASS WARN|11XX  N NIMITZ HWY|KALIHI|District 5
03/01/2023   14:59:57  PM|MVC|11XX  AUAHI ST|HONOLULU|District 1
03/01/2023   14:56:29  PM|THEFT|21XX  KALAKAUA AVE|WAIKIKI|District 6
03/01/2023   14:50:00  PM|HARASSMENT|KALAKAUA AVE / ULUNIU AVE|WAIKIKI|District 6
03/01/2023   14:46:19  PM|MISC PUB|9106XX  FARRINGTON HWY|KAPOLEI|District 8
03/01/2023   14:31:29  PM|FOLLOW UP|13XX  KAILUA RD|KAILUA|District 4
03/01/2023   14:24:42  PM|AUTO THEFT RECOVERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/01/2023   14:11:46  PM|THREATENING|23XX  KALAKAUA AVE|WAIKIKI|District 6
03/01/2023   13:42:27  PM|WARRANT ARREST|8508XX  FARRINGTON HWY|WAIANAE|District 8
03/01/2023   12:03:27  PM|BURGLARY VEH CXL|KANOA ST / BANYAN ST|KALIHI|District 5
