05/24/2024   04:26:57  AM|MISC SERVICE CALL|3XX  KAM HWY|PEARL CITY|District 3
05/24/2024   04:26:15  AM|MVC|23XX  KALAKAUA AVE|WAIKIKI|District 6
05/24/2024   04:25:27  AM|VEH TOWED|2XX  PUUHALE RD|KALIHI|District 5
05/24/2024   04:22:18  AM|ARGUMENT|14XX  PUA LN|KALIHI|District 5
05/24/2024   04:20:26  AM|VEH TOWED|XX  H1E FWY|EWA BEACH|District 8
05/24/2024   04:17:56  AM|NOISE COMPLAINT|5502XX  POOHAILI ST|LAIE|District 4
05/24/2024   04:14:46  AM|ALARM CALL|KOMOHANA ST / KOOLOAULA ST|KAPOLEI|District 8
05/24/2024   04:03:38  AM|PROPERTY DAMAGE|6XX  MIDDLE ST|KALIHI|District 5
05/24/2024   03:59:37  AM|SIMPLE ASSAULT|5XX  KAPAHULU AVE|KAPAHULU|District 7
05/24/2024   02:58:05  AM|WEAPONS|RIVER ST / N HOTEL ST|DOWNTOWN|District 1
05/24/2024   02:43:10  AM|MVC|20XX  N SCHOOL ST|KALIHI|District 5
05/24/2024   02:19:35  AM|TRESPASS WARN|8XX  ALA LILIKOI ST|SALT LAKE|District 5
05/23/2024   23:31:44  PM|BURGLARY|8607XX  LUALUALEI HMSTD RD|WAIANAE|District 8
05/23/2024   21:13:12  PM|AGGRAVATED ASSAULT|5700XX  KUILIMA DR|KAHUKU|District 4
