09/09/2023   08:58:47  AM|SUSP CIRCUMSTANCE|9110XX  NOONOO ST|EWA BEACH|District 8
09/09/2023   08:57:49  AM|ICF/SCF|34XX  KAOHINANI DR|NUUANU|District 5
09/09/2023   08:54:04  AM|WARRANT ARREST|11XX  FORT ST MALL|DOWNTOWN|District 1
09/09/2023   08:52:23  AM|NUISANCE COMPLAINT|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
09/09/2023   08:50:07  AM|MISC PUB|RYCROFT ST / SHERIDAN ST|HONOLULU|District 1
09/09/2023   08:47:53  AM|ALARM CALL|9913XX  KOAHA PL|AIEA|District 3
09/09/2023   08:37:55  AM|PARKING VIOLATION|11XX  HASSINGER ST|MAKIKI|District 1
09/09/2023   08:18:08  AM|AUTO THEFT|5XX  AUWAIOLIMU ST|PUNCHBOWL|District 1
09/09/2023   08:14:21  AM|MISC SERVICE CALL|KUNIA RD / PRIVATE ROAD A 1|KUNIA|District 2
09/09/2023   07:38:03  AM|WARRANT ARREST|4504XX  KANEOHE BAY DR|KANEOHE|District 4
09/09/2023   05:54:19  AM|MISC PUB|N SCHOOL ST / KAM IV RD|KALIHI|District 5
09/08/2023   21:30:04  PM|FOLLOW UP|25XX  IPULEI WAY|KAIMUKI|District 7
09/08/2023   18:43:36  PM|UNATTENDED DEATH|5602XX  MARCONI RD|KAHUKU|District 4
