12/22/2024   04:19:43  AM|MISC PUB|10XX  KEKAULIKE ST|DOWNTOWN|District 1
12/22/2024   03:56:48  AM|ALARM CALL|23XX  KAM HWY|KALIHI|District 5
12/22/2024   03:56:08  AM|MISC SERVICE CALL|9403XX  HOKUAHIAHI ST|MILILANI|District 2
12/22/2024   03:52:36  AM|MISC CRIME OFFENSE|MONSARRAT AVE / KALAKAUA AVE|WAIKIKI|District 6
12/22/2024   03:17:34  AM|FAMILY OFF/NEG|9102XX  WAAKEA PL|KAPOLEI|District 8
12/22/2024   02:39:55  AM|FOLLOW UP|15XX  LINAPUNI ST|KALIHI|District 5
12/22/2024   02:21:49  AM|DUI|MAKAKILO DR / FARRINGTON HWY|KAPOLEI|District 8
12/22/2024   02:03:18  AM|FAMILY OFF/NEG|8600XX  FARRINGTON HWY|WAIANAE|District 8
12/22/2024   01:03:55  AM|DUI|MFE ONTO H1E|AIEA|District 3
12/22/2024   00:30:24  AM|MISC CRIME OFFENSE|24XX  KALAKAUA AVE|WAIKIKI|District 6
12/21/2024   18:51:46  PM|VEH TOWED|KAHUAPAANI ST / ALA ALII ST|AIEA|District 3
