05/14/2023   02:43:28  AM|ARGUMENT FAMILY|23XX  KALAKAUA AVE|WAIKIKI|District 6
05/14/2023   02:32:58  AM|THEFT|9XX  LUAWAI ST|KAIMUKI|District 7
05/14/2023   02:28:15  AM|ALARM CALL|31XX  MANOA RD|MANOA|District 7
05/14/2023   02:18:34  AM|MVC VEH TOWED|KUNIA RD / KUNIA DR|KUNIA|District 2
05/14/2023   02:10:27  AM|SUSP CIRCUMSTANCE|9411XX  KUNIA RD|KUNIA|District 2
05/14/2023   02:04:48  AM|FAMILY OFF/NEG|9405XX  KUPUOHI ST|WAIPAHU|District 3
05/14/2023   01:51:49  AM|MISSING PERSON|8603XX  KAUAOPUU ST|WAIANAE|District 8
05/14/2023   00:44:15  AM|SIMPLE ASSAULT|9900XX  KAM HWY|AIEA|District 3
05/14/2023   00:07:53  AM|MISC PUB|8902XX  FARRINGTON HWY|NANAKULI|District 8
05/13/2023   23:28:26  PM|MVC VEH TOWED|KALANIANAOLE HWY / WAIHOLO ST|KAHALA|District 7
05/13/2023   23:21:19  PM|DISORDERLY CONDUCT|55XX  KALANIANAOLE HWY|AINA HAINA|District 7
05/13/2023   22:20:07  PM|FOLLOW UP|8509XX  FARRINGTON HWY|WAIANAE|District 8
