08/31/2023   10:43:25  AM|ARGUMENT|9801XX  OLEPE LOOP|AIEA|District 3
08/31/2023   10:42:40  AM|NOISE COMPLAINT|9502XX  WAIKALANI DR|MILILANI|District 2
08/31/2023   10:36:21  AM|THEFT|4104XX  KALANIANAOLE HWY|WAIMANALO|District 4
08/31/2023   10:35:50  AM|INDECENT EXPOSURE|23XX  KAM HWY|KALIHI|District 5
08/31/2023   10:34:24  AM|SUSP PERSON|4406XX  KAHINANI PL|KANEOHE|District 4
08/31/2023   10:34:15  AM|AUTO THEFT|5502XX  KULANUI ST|LAIE|District 4
08/31/2023   10:31:47  AM|MISC PUB|12XX  MATLOCK AVE|HONOLULU|District 1
08/31/2023   10:21:12  AM|MISC CRIME OFFENSE|28XX  ALA ILIMA|SALT LAKE|District 5
08/31/2023   10:16:13  AM|ICF/SCF|26XX  AALIAMANU PL|MAKIKI|District 1
08/31/2023   10:15:31  AM|FRAUD|31XX  BROKAW ST|KAPAHULU|District 7
08/31/2023   10:11:13  AM|VEH TOWED|10XX  PUOLO DR|ALIAMANU|District 5
08/31/2023   10:07:24  AM|MVC|33XX  KOAPAKA ST|AIRPORT|District 5
08/31/2023   09:21:40  AM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/31/2023   09:06:14  AM|MISC PUB|63XX  PALI HWY|KAILUA|District 4
08/31/2023   05:32:04  AM|FAMILY OFF/NEG|4500XX  LILIPUNA RD|KANEOHE|District 4
