03/17/2024   16:28:17  PM|NUISANCE COMPLAINT|9515XX  MEHEULA PKWY|MILILANI|District 2
03/17/2024   16:26:33  PM|THEFT|8509XX  FARRINGTON HWY|WAIANAE|District 8
03/17/2024   16:24:07  PM|HAZARDOUS DRIVER|60XX  PALI HWY|KAILUA|District 4
03/17/2024   16:20:47  PM|FOLLOW UP|16XX  AKAHI ST|KALIHI|District 5
03/17/2024   16:19:50  PM|MVC|H3E LIKELIKE OFF|KANEOHE|District 4
03/17/2024   16:18:23  PM|HAZARDOUS DRIVER|5603XX  KAM HWY|LAIE|District 4
03/17/2024   16:17:09  PM|MISC PUB|9110XX  YORKTOWN ST|KALAELOA|District 8
03/17/2024   16:02:21  PM|AUTO THEFT|27XX  KILIHAU ST|MAPUNAPUNA|District 5
03/17/2024   15:58:18  PM|TRESPASS WARN|4XX  ALAKAWA ST|KALIHI|District 5
03/17/2024   15:58:16  PM|MVC|9801XX  PAHEMO ST|AIEA|District 3
03/17/2024   15:57:39  PM|THEFT|8901XX  FARRINGTON HWY|NANAKULI|District 8
03/17/2024   15:47:20  PM|THEFT|7XX  KEEAUMOKU ST|HONOLULU|District 1
03/17/2024   15:41:37  PM|PARKING VIOLATION|9XX  MOKULUA DR|KAILUA|District 4
03/17/2024   12:17:25  PM|ROBBERY VEH CXL|9406XX  NOHEAIKI PL|WAIPIO|District 3
