05/29/2023   21:59:05  PM|TRAFFIC ARREST/CITATION|H3W HONOLULU OFF|AIEA|District 3
05/29/2023   21:54:07  PM|MISC SERVICE CALL|6803XX  OLOHIO ST|MOKULEIA|District 2
05/29/2023   21:52:01  PM|MVC|KALAKAUA AVE / ALA MOANA BLVD|WAIKIKI|District 6
05/29/2023   21:51:37  PM|ARGUMENT|24XX  TUSITALA ST|WAIKIKI|District 6
05/29/2023   21:48:16  PM|FIREWORKS VIOLATION|9208XX  PALAILAI ST|MAKAKILO|District 8
05/29/2023   21:46:55  PM|TRAFFIC STOP|MOKAPU BLVD / ILIKALA PL|KAILUA|District 4
05/29/2023   21:46:06  PM|MVC|22XX  KUHIO AVE|WAIKIKI|District 6
05/29/2023   21:42:36  PM|HARASSMENT|8408XX  LAHAINA ST|MAKAHA|District 8
05/29/2023   21:40:22  PM|MISC SERVICE CALL|5302XX  KAM HWY|PUNALUU|District 4
05/29/2023   21:37:45  PM|RUNAWAY|5801XX  KAM HWY|SUNSET|District 2
05/29/2023   21:33:20  PM|PARKING VIOLATION|6XX  WAILEPO ST|KAILUA|District 4
05/29/2023   21:20:51  PM|LIC PLATE THEFT|HOOWALEA ST / KEAUNUI DR|EWA BEACH|District 8
05/29/2023   21:14:11  PM|MISC SERVICE CALL|23XX  KALIHI ST|KALIHI|District 5
05/29/2023   21:02:45  PM|MVC|DIAMOND HEAD RD / MAKAPUU AVE|KAPAHULU|District 7
05/29/2023   20:30:08  PM|MISC SERVICE CALL|19XX  KAHAKAI DR|ALA MOANA|District 1
05/29/2023   20:20:54  PM|ARGUMENT|5401XX  KAWAEKU ST|HAUULA|District 4
