03/02/2023   20:42:56  PM|ARGUMENT|9412XX  KUNIA RD|KUNIA|District 2
03/02/2023   20:42:45  PM|STALLED/HAZARD VEH|H3E KAM OFF|KANEOHE|District 4
03/02/2023   20:38:31  PM|TRAFFIC STOP|4XX  S BERETANIA ST|DOWNTOWN|District 1
03/02/2023   20:36:36  PM|STALLED/HAZARD VEH|XX  H1E FWY|EWA BEACH|District 8
03/02/2023   20:28:42  PM|MISC PUB|10XX  KAM HWY|PEARL CITY|District 3
03/02/2023   20:26:35  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
03/02/2023   20:26:20  PM|ICF/SCF|23XX  DATE ST|MCCULLY|District 7
03/02/2023   20:20:11  PM|MVC VEH TOWED|H1E OLA LN|KALIHI|District 5
03/02/2023   20:07:12  PM|TRAFFIC STOP|WAIALAE AVE / PALOLO AVE|KAIMUKI|District 7
03/02/2023   20:00:32  PM|HARASSMENT|4XX  MAGELLAN AVE|PUNCHBOWL|District 1
03/02/2023   19:55:51  PM|MISC PUB|19XX  NAIO ST|KALIHI|District 5
03/02/2023   18:19:29  PM|MISC PUB|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
03/02/2023   17:04:07  PM|THEFT|15XX  LIHOLIHO ST|MAKIKI|District 1
03/02/2023   16:34:35  PM|FOLLOW UP|9213XX  KIKAHA ST|MAKAKILO|District 8
03/02/2023   15:59:07  PM|THEFT|8605XX  HALONA RD|WAIANAE|District 8
