03/26/2023   21:26:12  PM|MISC SERVICE CALL|4XX  NIU ST|WAIKIKI|District 6
03/26/2023   21:22:56  PM|MEDICAL ASSIST|7XX  QUEEN ST|HONOLULU|District 1
03/26/2023   21:22:32  PM|ARGUMENT FAMILY|OHAI PL / OHAI ST|WAHIAWA|District 2
03/26/2023   21:22:05  PM|FRAUD|9505XX  LANIKUHANA AVE|MILILANI|District 2
03/26/2023   21:19:49  PM|VEH TOWED|PALI HWY / NUUANU PALI DR|NUUANU|District 5
03/26/2023   21:18:56  PM|FIREWORKS VIOLATION|15XX  CALIFORNIA AVE|WAHIAWA|District 2
03/26/2023   21:13:52  PM|THEFT|5XX  KEAWE ST|HONOLULU|District 1
03/26/2023   21:12:13  PM|UEMV|3XX  KAMAKEE ST|HONOLULU|District 1
03/26/2023   21:12:11  PM|ARGUMENT|9803XX  PUAALII ST|AIEA|District 3
03/26/2023   21:02:53  PM|NOISE COMPLAINT|8304XX  FARRINGTON HWY|MAKAHA|District 8
03/26/2023   21:00:51  PM|DUI|YOUNG ST / KEEAUMOKU ST|HONOLULU|District 1
03/26/2023   21:00:15  PM|AGGRAVATED ASSAULT|13XX  PUNCHBOWL ST|HONOLULU|District 1
03/26/2023   20:38:31  PM|MISC PUB|8411XX  KAULAWAHA RD|MAKAHA|District 8
03/26/2023   20:16:35  PM|ARGUMENT|15XX  PIIKOI ST|MAKIKI|District 1
03/26/2023   19:20:58  PM|MISC PUB|MOKAPU BLVD / ONEAWA ST|KAILUA|District 4
03/26/2023   18:29:01  PM|TRESPASS WARN|9106XX  FARRINGTON HWY|KAPOLEI|District 8
03/26/2023   16:06:27  PM|FOLLOW UP|5403XX  KAM HWY|HAUULA|District 4
