05/14/2023   19:13:47  PM|MISC CRIME OFFENSE|BANYAN TREE|WAIKIKI|District 6
05/14/2023   19:06:33  PM|PARKING VIOLATION|KALOKO LN / PACIFIC HTS RD|PUNCHBOWL|District 1
05/14/2023   19:05:37  PM|MISC SERVICE CALL|17XX  GULICK AVE|KALIHI|District 5
05/14/2023   19:00:46  PM|PARKING VIOLATION|WEHIWEHI ST / NAKII ST|MAILI|District 8
05/14/2023   19:00:16  PM|THEFT|9502XX  NAAUALII PL|MILILANI|District 2
05/14/2023   18:59:20  PM|MISC PUB|8709XX  FARRINGTON HWY|MAILI|District 8
05/14/2023   18:54:35  PM|NOISE COMPLAINT|9406XX  LOAA ST|WAIPAHU|District 3
05/14/2023   18:53:11  PM|RUNAWAY|9111XX  ENTERPRISE AVE|KALAELOA|District 8
05/14/2023   18:48:04  PM|VEH TOWED|30XX  NIHI ST|KALIHI|District 5
05/14/2023   18:40:30  PM|AUTO THEFT RECOVERY|NAWAAKOA ST / HULA ST|WAIPAHU|District 3
05/14/2023   18:26:52  PM|FOLLOW UP|10XX  MAKEPONO ST|KALIHI|District 5
05/14/2023   18:07:43  PM|AUTO THEFT RECOVERY|9803XX  PUAALII ST|AIEA|District 3
05/14/2023   17:03:29  PM|VEH TOWED|XX  N HOTEL ST|DOWNTOWN|District 1
