08/28/2023   18:56:52  PM|THEFT|5700XX  KAM HWY|KAHUKU|District 4
08/28/2023   18:55:15  PM|FAMILY OFF/NEG|9404XX  HAMAU ST|WAIPAHU|District 3
08/28/2023   18:54:26  PM|MISC SERVICE CALL|12XX  ALANI ST|KALIHI|District 5
08/28/2023   18:53:21  PM|NUISANCE COMPLAINT|48XX  ELIMA WAY|IROQUOIS|District 8
08/28/2023   18:43:34  PM|MISC PUB|7XX  LUKEPANE AVE|KAPAHULU|District 7
08/28/2023   18:43:07  PM|MEDICAL ASSIST|8XX  S KING ST|HONOLULU|District 1
08/28/2023   18:40:37  PM|FAMILY OFF/NEG|9XX  MAIHA CIR|PEARL CITY|District 3
08/28/2023   18:35:13  PM|SUSP PERSON|9405XX  HOLANIKU ST|MILILANI|District 2
08/28/2023   18:27:12  PM|AUTO THEFT|9510XX  ALAUME ST|MILILANI|District 2
08/28/2023   18:24:27  PM|MVC|12XX  HONOKAHUA ST|HAWAII KAI|District 7
08/28/2023   18:03:05  PM|ALARM CALL|10XX  IHIIHI AVE|WAHIAWA|District 2
08/28/2023   18:00:56  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/28/2023   17:02:48  PM|FAMILY OFF/NEG|27XX  WAIALAE AVE|MCCULLY|District 7
08/28/2023   16:30:56  PM|MISSING PERSON|8XX  AHUA ST|MAPUNAPUNA|District 5
08/28/2023   14:37:54  PM|AGGRAVATED ASSAULT|FARRINGTON HWY / HILA ST|MAILI|District 8
