09/02/2023   22:40:10  PM|ARGUMENT FAMILY|4105XX  POALIMA ST|WAIMANALO|District 4
09/02/2023   22:36:23  PM|VEH TOWED|15XX  KEEAUMOKU ST|MAKIKI|District 1
09/02/2023   22:34:38  PM|SIMPLE ASSAULT|5XX  WARD AVE|HONOLULU|District 1
09/02/2023   22:33:55  PM|MISC SERVICE CALL|9121XX  FORT WEAVER RD|EWA BEACH|District 8
09/02/2023   22:28:05  PM|FIREWORKS VIOLATION|9101XX  PAPIPI RD|EWA BEACH|District 8
09/02/2023   22:26:43  PM|MISC PUB|NOELA ST / LEAHI AVE|WAIKIKI|District 6
09/02/2023   22:22:47  PM|MISC SERVICE CALL|55XX  KALANIANAOLE HWY|AINA HAINA|District 7
09/02/2023   22:18:40  PM|THEFT|13XX  PALAMA ST|KALIHI|District 5
09/02/2023   22:14:54  PM|NUISANCE COMPLAINT|9403XX  HOKUAHIAHI ST|MILILANI|District 2
09/02/2023   21:54:46  PM|DUI|QUEEN EMMA ST / VINEYARD ST|DOWNTOWN|District 1
09/02/2023   21:50:36  PM|TRESPASS WARN|1XX  KAPAHULU AVE|WAIKIKI|District 6
09/02/2023   21:24:41  PM|UEMV|24XX  KALAKAUA AVE|WAIKIKI|District 6
09/02/2023   21:05:27  PM|FAMILY OFF/NEG|XX  S JUDD ST|NUUANU|District 5
09/02/2023   20:50:06  PM|TRESPASS|13XX  PUNCHBOWL ST|HONOLULU|District 1
09/02/2023   20:32:38  PM|FAMILY OFF/NEG|7XX  BANNISTER ST|KALIHI|District 5
09/02/2023   20:19:08  PM|MVC VEH TOWED|2XX  H1W FWY|NUUANU|District 5
09/02/2023   19:53:40  PM|AUTO THEFT RECOVERY|AWALAI ST / AWAIKI ST|WAIPAHU|District 3
09/02/2023   19:41:05  PM|MISC PUB|KAMAKANA ST / GEIGER RD|EWA BEACH|District 8
09/02/2023   19:25:57  PM|ORDER VIOLATION|8401XX  ORANGE ST|MAKAHA|District 8
09/02/2023   18:56:30  PM|DUI|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
09/02/2023   18:53:19  PM|THEFT|9512XX  MEHEULA PKWY|MILILANI|District 2
09/02/2023   18:02:57  PM|FAMILY OFF/NEG|6704XX  KUKEA CIR|MOKULEIA|District 2
