08/12/2024   17:13:01  PM|PARKING VIOLATION|12XX  NANI IHI AVE|WAHIAWA|District 2
08/12/2024   17:10:01  PM|FAMILY OFF/NEG|6XX  AINAPO ST|HAWAII KAI|District 7
08/12/2024   17:08:19  PM|ARGUMENT|7XX  KEEAUMOKU ST|HONOLULU|District 1
08/12/2024   17:07:28  PM|LOST PROPERTY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/12/2024   17:04:09  PM|FAMILY OFF/NEG|4702XX  MIOMIO LOOP|KANEOHE|District 4
08/12/2024   16:58:59  PM|FOLLOW UP|21XX  AHE ST|KAIMUKI|District 7
08/12/2024   16:54:40  PM|TRESPASS|AUAHI ST / KAMANI ST|HONOLULU|District 1
08/12/2024   16:54:07  PM|MISC SERVICE CALL|13XX  HALOA DR|AIEA|District 3
08/12/2024   16:53:31  PM|FOLLOW UP|7XX  UMI ST|KALIHI|District 5
08/12/2024   16:50:56  PM|MVC|13XX  PUNAHOU ST|HONOLULU|District 1
08/12/2024   16:48:27  PM|MVC|2XX  H1E FWY|HONOLULU|District 1
08/12/2024   16:48:12  PM|SIMPLE ASSAULT|8602XX  FARRINGTON HWY|WAIANAE|District 8
08/12/2024   16:47:54  PM|ORDER VIOLATION|4108XX  OLUOLU ST|WAIMANALO|District 4
08/12/2024   16:44:34  PM|ATTENDED DEATH|3XX  N VINEYARD BLVD|DOWNTOWN|District 1
08/12/2024   16:39:49  PM|MISC CRIME OFFENSE|4707XX  AKAKOA PL|KAHALUU|District 4
08/12/2024   16:35:29  PM|TRESPASS|3XX  HAHANI ST|KAILUA|District 4
08/12/2024   16:22:49  PM|FOLLOW UP|9111XX  NORTH RD|EWA BEACH|District 8
08/12/2024   16:13:14  PM|MISC CRIME OFFENSE|12XX  WILDER AVE|MAKIKI|District 1
08/12/2024   16:12:36  PM|MISC PUB|9900XX  KAM HWY|AIEA|District 3
08/12/2024   16:07:05  PM|MISC PUB|12XX  ALA MOANA BLVD|ALA MOANA|District 1
08/12/2024   16:05:37  PM|MEDICAL ASSIST|11XX  KAMOKILA BLVD|KAPOLEI|District 8
08/12/2024   16:05:12  PM|FAMILY OFF/NEG|9801XX  KANUKU ST|AIEA|District 3
08/12/2024   15:40:26  PM|UNATTENDED DEATH|21XX  WILSON PL|KALIHI|District 5
08/12/2024   15:31:04  PM|TRAFFIC ARREST/CITATION|10XX  HELE ST|KAILUA|District 4
08/12/2024   15:19:03  PM|MISC PUB|8408XX  MOUA ST|MAKAHA|District 8
08/12/2024   13:53:18  PM|FAMILY OFF/NEG|15XX  AHONUI ST|KALIHI|District 5
08/12/2024   12:45:33  PM|DRUGS/NARCOTICS|5500XX  KAM HWY|HAUULA|District 4
