10/06/2024   20:37:26  PM|BURGLARY|8XX  AALAPAPA DR|KAILUA|District 4
10/06/2024   20:37:21  PM|MISC SERVICE CALL|51XX  LIKINI ST|SALT LAKE|District 5
10/06/2024   20:37:03  PM|HARASSMENT|12XX  YOUNG ST|HONOLULU|District 1
10/06/2024   20:20:53  PM|ANIMAL NOISE|34XX  ALANI DR|MANOA|District 7
10/06/2024   20:20:21  PM|ICF/SCF|16XX  ALA MOANA BLVD|WAIKIKI|District 6
10/06/2024   20:17:16  PM|PROPERTY DAMAGE|9XX  MOKAUEA ST|KALIHI|District 5
10/06/2024   20:15:11  PM|THEFT|8701XX  KULAAUPUNI ST|MAILI|District 8
10/06/2024   20:11:38  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
10/06/2024   20:11:16  PM|SUSP CIRCUMSTANCE|20XX  WILDER AVE|MANOA|District 7
10/06/2024   20:08:32  PM|FIREWORKS VIOLATION|OHAI PL / OHAI ST|WAHIAWA|District 2
10/06/2024   19:14:24  PM|HARASSMENT|20XX  KALIA RD|WAIKIKI|District 6
10/06/2024   19:11:18  PM|DUI|DATE ST / OLOKELE AVE|KAPAHULU|District 7
10/06/2024   18:09:58  PM|DISORDERLY CONDUCT|KOA AVE / ULUNIU AVE|WAIKIKI|District 6
10/05/2024   21:46:49  PM|MISC PUB|20XX  KALIA RD|WAIKIKI|District 6
