04/10/2025   08:58:13  AM|TRESPASS|4XX  NAHUA ST|WAIKIKI|District 6
04/10/2025   08:58:06  AM|MVC|1XX  H1E FWY|PEARL CITY|District 3
04/10/2025   08:56:17  AM|NUISANCE COMPLAINT|6XX  KEEAUMOKU ST|HONOLULU|District 1
04/10/2025   08:56:08  AM|ALARM CALL|9112XX  ENTERPRISE AVE|KALAELOA|District 8
04/10/2025   08:55:33  AM|PARKING VIOLATION|ALA LOKE ST / ALA LILIKOI ST|SALT LAKE|District 5
04/10/2025   08:39:43  AM|UEMV|8106XX  FARRINGTON HWY|MAKAHA|District 8
04/10/2025   08:38:46  AM|MISC SERVICE CALL|12XX  KUKILA ST|AIEA|District 3
04/10/2025   08:36:58  AM|MISC PUB|45XX  SALT LAKE BLVD|AIEA|District 3
04/10/2025   08:32:43  AM|AUTO THEFT|9800XX  KAM HWY|AIEA|District 3
04/10/2025   08:29:31  AM|THEFT|17XX  KALAKAUA AVE|MCCULLY|District 1
04/10/2025   08:21:34  AM|MISC PUB|8502XX  FARRINGTON HWY|WAIANAE|District 8
04/10/2025   08:06:55  AM|AUTO THEFT RECOVERY|15XX  KALAKAUA AVE|HONOLULU|District 1
04/10/2025   07:49:56  AM|FOLLOW UP|24XX  KULA KOLEA DR|KALIHI|District 5
04/10/2025   07:40:41  AM|PARKING VIOLATION|13XX  GULICK AVE|KALIHI|District 5
04/10/2025   07:09:16  AM|ICF/SCF|XX  N HOTEL ST|DOWNTOWN|District 1
04/10/2025   07:00:35  AM|MISC SERVICE CALL|7XX  WAKEA ST|KAPOLEI|District 8
04/10/2025   06:22:54  AM|AGGRAVATED ASSAULT|19XX  UMALU PL|KALIHI|District 5
