02/06/2023   23:11:51  PM|STALLED/HAZARD VEH|H3E W HARANO TUNNEL|AIEA|District 3
02/06/2023   23:09:57  PM|RECKLESS ENDANGERING|8508XX  FARRINGTON HWY|WAIANAE|District 8
02/06/2023   23:09:27  PM|ARGUMENT|8701XX  PELANAKI ST|MAILI|District 8
02/06/2023   23:07:24  PM|VEH TOWED|6XX  PAIKAU ST|KAHALA|District 7
02/06/2023   23:03:14  PM|MISC PUB|8XX  PUUHALE RD|KALIHI|District 5
02/06/2023   22:56:49  PM|FRAUD|14XX  AALA ST|DOWNTOWN|District 1
02/06/2023   22:50:35  PM|MISC SERVICE CALL|5501XX  NAUPAKA ST|LAIE|District 4
02/06/2023   22:46:09  PM|MISC CRIME OFFENSE|POKAI BAY ST / LUALUALEI HMSTD RD|WAIANAE|District 8
02/06/2023   22:35:37  PM|ARGUMENT|9121XX  FORT WEAVER RD|EWA BEACH|District 8
02/06/2023   22:27:11  PM|AUTO THEFT RECOVERY|12XX  LUALUALEI NAVAL RD|NANAKULI|District 8
02/06/2023   21:34:41  PM|SIMPLE ASSAULT|25XX  KALAKAUA AVE|WAIKIKI|District 6
02/06/2023   21:21:58  PM|ORDER VIOLATION|5505XX  MOANA ST|LAIE|District 4
02/06/2023   18:04:28  PM|MISC PUB|9101XX  PAPIPI RD|EWA BEACH|District 8
