03/07/2024   18:59:09  PM|HARASSMENT|3XX  WILIKINA DR|WAHIAWA|District 2
03/07/2024   18:58:04  PM|ARGUMENT|9163XX  KAPOLEI PKWY|EWA BEACH|District 8
03/07/2024   18:57:36  PM|MVC|6XX  KAILUA RD|KAILUA|District 4
03/07/2024   18:56:15  PM|MISC PUB|4XX  ATKINSON DR|ALA MOANA|District 1
03/07/2024   18:54:54  PM|MISC CRIME OFFENSE|MAPELE RD / AHILAMA RD|KANEOHE|District 4
03/07/2024   18:49:31  PM|MISC PUB|KALIA RD / SARATOGA RD|FT DERUSSY|District 6
03/07/2024   18:45:00  PM|MEDICAL ASSIST|5500XX  KAM HWY|HAUULA|District 4
03/07/2024   18:36:42  PM|THEFT|18XX  ALA MOANA BLVD|WAIKIKI|District 6
03/07/2024   18:31:35  PM|MISC PUB|32XX  WAIALAE AVE|KAIMUKI|District 7
03/07/2024   18:01:51  PM|VEH TOWED|10XX  MAUNAIHI PL|MAKIKI|District 1
03/07/2024   17:56:46  PM|MISC PUB|8716XX  FARRINGTON HWY|NANAKULI|District 8
03/07/2024   17:48:07  PM|PROPERTY DAMAGE|7XX  KAM HWY|PEARL CITY|District 3
03/07/2024   14:22:42  PM|FAMILY OFF/NEG|34XX  LEAHI AVE|KAPAHULU|District 7
