04/05/2024   23:29:06  PM|DROPPED CALL|36XX  WAIALAE AVE|KAIMUKI|District 7
04/05/2024   23:24:39  PM|AUTO THEFT RECOVERY|15XX  LINAPUNI ST|KALIHI|District 5
04/05/2024   23:23:15  PM|TRAFFIC ARREST/CITATION|1XX  H1W FWY|PEARL CITY|District 3
04/05/2024   23:20:04  PM|ALARM CALL|4502XX  KULAULI ST|KANEOHE|District 4
04/05/2024   23:18:50  PM|DUI|FARRINGTON HWY / PAHU ST|WAIPAHU|District 3
04/05/2024   23:18:01  PM|DUI|PALI MOMI ST / MOANALUA RD|AIEA|District 3
04/05/2024   23:11:20  PM|NUISANCE COMPLAINT|11XX  WARD AVE|HONOLULU|District 1
04/05/2024   23:07:36  PM|RUNAWAY CXL|9121XX  FORT WEAVER RD|EWA BEACH|District 8
04/05/2024   23:06:07  PM|MVC VEH TOWED|PUAKALA ST / MOANALUA RD|AIEA|District 3
04/05/2024   23:03:44  PM|MVC|10XX  KAM HWY|PEARL CITY|District 3
04/05/2024   22:20:35  PM|RUNAWAY CXL|9110XX  HOLUNAPE ST|KAPOLEI|District 8
04/05/2024   22:15:55  PM|MVC VEH TOWED|XX  H1W FWY|MAKAKILO|District 8
04/05/2024   21:59:54  PM|MISC PUB|12XX  ALA MOANA BLVD|ALA MOANA|District 1
04/05/2024   20:47:03  PM|FAMILY OFF/NEG|9111XX  KAUIKI ST|EWA BEACH|District 8
04/05/2024   19:40:09  PM|MVC VEH TOWED|9411XX  WAIPAHU ST|WAIPAHU|District 3
