03/18/2023   04:40:54  AM|MEDICAL ASSIST|36XX  LOULU ST|MANOA|District 7
03/18/2023   04:36:12  AM|SUSP CIRCUMSTANCE|4XX  LAUNIU ST|WAIKIKI|District 6
03/18/2023   04:31:16  AM|NOISE COMPLAINT|XX  AULIKE ST|KAILUA|District 4
03/18/2023   04:28:27  AM|MISC PUB|HOOKELE ST / FARRINGTON HWY|MAILI|District 8
03/18/2023   04:25:55  AM|MISC SERVICE CALL|21XX  ALA WAI BLVD|WAIKIKI|District 6
03/18/2023   04:22:00  AM|UNATTENDED DEATH|32XX  MOANALUA RD|MOANALUA V|District 5
03/18/2023   04:06:21  AM|DUI|KALAUOKALANI WAY / KAPIOLANI BLVD|ALA MOANA|District 1
03/18/2023   04:03:17  AM|RUNAWAY CXL|9110XX  KUIPUAKUKUI ST|KAPOLEI|District 8
03/18/2023   03:50:38  AM|MISC PUB|4602XX  PUNAWAI ST|KANEOHE|District 4
03/18/2023   03:41:33  AM|THREATENING|8604XX  KUWALE RD|WAIANAE|District 8
03/18/2023   02:21:13  AM|TRESPASS WARN|20XX  KALIA RD|WAIKIKI|District 6
03/18/2023   02:19:14  AM|DUI|15XX  DILLINGHAM BLVD|KALIHI|District 5
03/18/2023   02:13:29  AM|DUI|N SCHOOL ST / AALA ST|NUUANU|District 5
03/17/2023   11:10:16  AM|RUNAWAY CXL|24XX  KALAKAUA AVE|WAIKIKI|District 6
