03/26/2025   14:43:38  PM|MISC SERVICE CALL|4501XX  LIPALU PL|KANEOHE|District 4
03/26/2025   14:43:20  PM|TRESPASS|25XX  RADFORD DR|MOANALUA T|District 5
03/26/2025   14:39:28  PM|MVC|KALIHI ST / BERNICE ST|KALIHI|District 5
03/26/2025   14:39:09  PM|FRAUD|22XX  HOONEE PL|KALIHI|District 5
03/26/2025   14:34:57  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/26/2025   14:34:15  PM|MVC|9502XX  KIPAPA DR|MILILANI|District 2
03/26/2025   14:33:40  PM|PARKING VIOLATION|KOKEA ST / N SCHOOL ST|KALIHI|District 5
03/26/2025   14:30:49  PM|LIC PLATE THEFT|28XX  KALAKAUA AVE|WAIKIKI|District 6
03/26/2025   14:30:01  PM|WARRANT ARREST|10XX  KAM HWY|PEARL CITY|District 3
03/26/2025   14:16:50  PM|MVC|11XX  MAKEPONO ST|KALIHI|District 5
03/26/2025   14:13:45  PM|DEFIB CALL|2XX  OHUA AVE|WAIKIKI|District 6
03/26/2025   14:06:25  PM|WARRANT ARREST|14XX  YOUNG ST|HONOLULU|District 1
03/26/2025   14:04:11  PM|HARASSMENT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/26/2025   14:01:50  PM|MVC|43XX  LAWEHANA ST|AIEA|District 3
03/26/2025   13:25:55  PM|WARRANT ARREST|11XX  KUALA ST|PEARL CITY|District 3
03/26/2025   12:43:12  PM|FOLLOW UP|20XX  ALA WAI BLVD|WAIKIKI|District 6
03/26/2025   10:51:25  AM|UNATTENDED DEATH|9XX  ALA LILIKOI ST|SALT LAKE|District 5
