11/21/2023   21:56:07  PM|AUTO THEFT RECOVERY|48XX  POOLA ST|WAIALAE|District 7
11/21/2023   21:53:37  PM|MVC|N NIMITZ HWY / KALIHI ST|KALIHI|District 5
11/21/2023   21:49:19  PM|TRAFFIC COMPLAINT|MAUNAWILI RD / AULOA RD|KAILUA|District 4
11/21/2023   21:49:02  PM|MVC|4XX  ROYAL HAWAIIAN AVE|WAIKIKI|District 6
11/21/2023   21:41:00  PM|THEFT|9414XX  FORT WEAVER RD|EWA BEACH|District 8
11/21/2023   21:37:34  PM|FAMILY OFF/NEG|56XX  DOVEKIE AVE|IROQUOIS|District 8
11/21/2023   21:25:15  PM|SEX ASSAULT|8704XX  FARRINGTON HWY|MAILI|District 8
11/21/2023   21:08:59  PM|MVC VEH TOWED|KAPAHULU AVE / PAKI AVE|WAIKIKI|District 6
11/21/2023   20:50:39  PM|SIMPLE ASSAULT|12XX  ALA MOANA BLVD|ALA MOANA|District 1
11/21/2023   20:07:23  PM|FAMILY OFF/NEG|41XX  BOUGAINVILLE AVE|KALAELOA|District 8
11/21/2023   20:01:30  PM|THREATENING|6XX  ILALO ST|KAKAAKO|District 1
11/21/2023   19:47:38  PM|MISC PUB|KAILUA RD / KAINEHE ST|KAILUA|District 4
11/21/2023   19:16:43  PM|MISC PUB|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
11/21/2023   19:09:46  PM|RUNAWAY CXL|8510XX  PILOKEA ST|WAIANAE|District 8
11/21/2023   17:23:29  PM|FOLLOW UP|2XX  KALIHI ST|KALIHI|District 5
