06/03/2024   17:42:42  PM|SUSP CIRCUMSTANCE|CALIFORNIA AVE / N KAM HWY|WAHIAWA|District 2
06/03/2024   17:41:05  PM|MISC PUB|37XX  KANAINA AVE|KAPAHULU|District 7
06/03/2024   17:37:13  PM|HAZARDOUS DRIVER|9203XX  FARRINGTON HWY|NANAKULI|District 8
06/03/2024   17:33:37  PM|FIRE CALL|8XX  KAM HWY|PEARL CITY|District 3
06/03/2024   17:32:36  PM|MISC PUB|13XX  KALAKAUA AVE|HONOLULU|District 1
06/03/2024   17:30:48  PM|MVC|5XX  FARRINGTON HWY|KAPOLEI|District 8
06/03/2024   17:29:12  PM|HAZARDOUS DRIVER|H3E EXIT9 LIKELIKE|KANEOHE|District 4
06/03/2024   17:22:27  PM|FOLLOW UP|8507XX  FARRINGTON HWY|WAIANAE|District 8
06/03/2024   17:16:33  PM|MISC PUB|34XX  WAIALAE AVE|KAIMUKI|District 7
06/03/2024   17:09:42  PM|SUSP PERSON|4600XX  KAM HWY|KANEOHE|District 4
06/03/2024   17:09:14  PM|MISC PUB|17XX  DOLE ST|MANOA|District 7
06/03/2024   17:08:22  PM|PARKING VIOLATION|HALE LAA BLVD / KULANUI ST|LAIE|District 4
06/03/2024   17:06:14  PM|FRAUD|20XX  KALAKAUA AVE|WAIKIKI|District 6
06/03/2024   16:45:09  PM|ANIMAL NOISE|4703XX  HUI IWA ST|KANEOHE|District 4
06/03/2024   16:03:14  PM|MISC PUB|7XX  KEEAUMOKU ST|HONOLULU|District 1
06/03/2024   15:54:41  PM|WARRANT ARREST|18XX  KAM IV RD|KALIHI|District 5
06/03/2024   15:09:55  PM|VEH TOWED|4XX  N SCHOOL ST|NUUANU|District 5
06/03/2024   10:14:06  AM|AUTO THEFT RECOVERY|ULUMALU ST / ULUOA ST|KAILUA|District 4
