03/05/2024   13:41:56  PM|MISC CRIME OFFENSE|2XX  ROSE ST|WAHIAWA|District 2
03/05/2024   13:38:49  PM|FRAUD|9401XX  LEOLEO ST|WAIPAHU|District 3
03/05/2024   13:37:55  PM|DRUGS/NARCOTICS|16XX  ALA MOANA BLVD|WAIKIKI|District 6
03/05/2024   13:35:47  PM|MISC PUB|50XX  KIDD ST|MOANALUA T|District 5
03/05/2024   13:31:20  PM|MVC|N KING ST / KAILI ST|KALIHI|District 5
03/05/2024   13:22:07  PM|NUISANCE COMPLAINT|28XX  E MANOA RD|MANOA|District 7
03/05/2024   13:17:49  PM|MISC PUB|32XX  PALIULI ST|KAIMUKI|District 7
03/05/2024   13:15:46  PM|UEMV|22XX  LIME ST|MCCULLY|District 7
03/05/2024   13:13:36  PM|LOST PROPERTY|9408XX  FARRINGTON HWY|WAIPAHU|District 3
03/05/2024   13:13:22  PM|ROBBERY|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
03/05/2024   13:10:38  PM|THEFT|9116XX  CORAL SEA RD|KALAELOA|District 8
03/05/2024   13:05:00  PM|THEFT|23XX  KUHIO AVE|WAIKIKI|District 6
03/05/2024   13:02:20  PM|AUTO THEFT|10XX  PROSPECT ST|PUNCHBOWL|District 1
03/05/2024   12:54:08  PM|WARRANT ARREST|16XX  MEYERS ST|KALIHI|District 5
03/05/2024   12:53:32  PM|RUNAWAY|30XX  UALENA ST|AIRPORT|District 5
03/05/2024   12:48:32  PM|SIMPLE ASSAULT|8909XX  NANAKULI AVE|NANAKULI|District 8
03/05/2024   12:38:03  PM|FRAUD|8XX  KAM HWY|PEARL CITY|District 3
03/05/2024   12:23:19  PM|DEFIB CALL|9803XX  KOAUKA LOOP|AIEA|District 3
03/05/2024   12:22:09  PM|MVC VEH TOWED|MAKAPUU AVE / DIAMOND HEAD RD|KAPAHULU|District 7
03/05/2024   12:02:59  PM|PROPERTY DAMAGE|45XX  SALT LAKE BLVD|AIEA|District 3
03/05/2024   11:57:33  AM|TRESPASS|LEIHANO ST / AE ST|KAPOLEI|District 8
03/05/2024   11:56:09  AM|WARRANT ARREST|24XX  ALA WAI BLVD|WAIKIKI|District 6
03/05/2024   11:34:59  AM|FOLLOW UP|18XX  KALAKAUA AVE|ALA MOANA|District 1
03/05/2024   11:31:08  AM|FAMILY OFF/NEG|4XX  PAU ST|WAIKIKI|District 6
03/05/2024   11:21:26  AM|UNATTENDED DEATH|20XX  KOMO MAI DR|PEARL CITY|District 3
03/05/2024   11:20:33  AM|VEH TOWED|37XX  OLD PALI RD|NUUANU|District 5
03/05/2024   09:02:47  AM|RAPE|4XX  NAHUA ST|WAIKIKI|District 6
03/05/2024   08:43:49  AM|WARRANT ARREST|9XX  KEEAUMOKU ST|HONOLULU|District 1
