02/15/2023   07:13:48  AM|SUSP CIRCUMSTANCE|4114XX  WAIKALOA ST|WAIMANALO|District 4
02/15/2023   07:12:18  AM|ORDER VIOLATION|8701XX  MAALOA ST|NANAKULI|District 8
02/15/2023   07:11:29  AM|MISC SERVICE CALL|8514XX  WAIANAE VALLEY RD|WAIANAE|District 8
02/15/2023   07:11:22  AM|SIMPLE ASSAULT|43XX  ORION PL|KALAELOA|District 8
02/15/2023   07:07:09  AM|PARKING VIOLATION|11XX  14TH AVE|KAIMUKI|District 7
02/15/2023   07:02:33  AM|MVC|1XX  H1E FWY|AIRPORT|District 5
02/15/2023   06:57:01  AM|UNATTENDED DEATH|9810XX  MOANALUA RD|AIEA|District 3
02/15/2023   06:54:45  AM|PARKING VIOLATION|9110XX  KUIPUAKUKUI ST|KAPOLEI|District 8
02/15/2023   06:52:18  AM|VEH TOWED|9113XX  PUUHALA ST|EWA BEACH|District 8
02/15/2023   06:49:40  AM|FOLLOW UP|56XX  KAWAIKUI ST|AINA HAINA|District 7
02/15/2023   06:43:03  AM|MISC PUB|24XX  KALIHI ST|KALIHI|District 5
02/15/2023   06:42:32  AM|MVC|KAPIOLANI BLVD / WARD AVE|HONOLULU|District 1
02/15/2023   06:36:35  AM|PARKING VIOLATION|9111XX  WAIKAPOO ST|EWA BEACH|District 8
02/15/2023   06:28:12  AM|VEH TOWED|LISBON ST / S BERETANIA ST|HONOLULU|District 1
02/15/2023   06:02:25  AM|ORDER VIOLATION|DIAMOND HEAD RD / 22ND AVE|KAHALA|District 7
02/15/2023   05:23:24  AM|UNATTENDED DEATH|19XX  LILIHA ST|NUUANU|District 5
