06/06/2024   09:43:24  AM|MVC|9408XX  LUMIAUAU ST|WAIPIO|District 3
06/06/2024   09:40:52  AM|UNATTENDED DEATH|20XX  AHUALANI PL|MANOA|District 7
06/06/2024   09:39:47  AM|PROPERTY DAMAGE|11XX  LILIHA ST|DOWNTOWN|District 1
06/06/2024   09:37:01  AM|MISC SERVICE CALL|8506XX  FARRINGTON HWY|WAIANAE|District 8
06/06/2024   09:35:15  AM|MEDICAL ASSIST|PIIKOI ST / KONA ST|ALA MOANA|District 1
06/06/2024   09:34:34  AM|AUTO THEFT|30XX  PUALEI CIR|WAIKIKI|District 6
06/06/2024   09:31:01  AM|MISC PUB|48XX  KAPOLEI PKWY|KAPOLEI|District 8
06/06/2024   09:29:41  AM|TRAFFIC ARREST/CITATION|KAHEKILI HWY / HUI IWA ST|KANEOHE|District 4
06/06/2024   09:28:42  AM|THEFT|14XX  KAM IV RD|KALIHI|District 5
06/06/2024   09:24:22  AM|VEH TOWED|15XX  ALA WAI BLVD|WAIKIKI|District 6
06/06/2024   09:22:24  AM|THEFT|16XX  NUUANU AVE|NUUANU|District 5
06/06/2024   09:17:35  AM|SIMPLE ASSAULT|2XX  N KING ST|DOWNTOWN|District 1
06/06/2024   09:17:08  AM|VEH TOWED|ANANIA DR / HAKAMOA ST|MILILANI|District 2
06/06/2024   09:15:13  AM|THREATENING|32XX  SHIELDS LN|CATLIN PK|District 5
06/06/2024   09:07:35  AM|THEFT|3XX  LEWERS ST|WAIKIKI|District 6
06/06/2024   09:07:00  AM|TRAFFIC ARREST/CITATION|KAM HWY / PALEKA RD|KANEOHE|District 4
06/06/2024   09:06:40  AM|DRUGS/NARCOTICS|29XX  S KING ST|KAPAHULU|District 7
06/06/2024   09:05:58  AM|PROPERTY DAMAGE|2XX  KAPAHULU AVE|WAIKIKI|District 6
06/06/2024   08:59:13  AM|VEH TOWED|4504XX  PUAHUULA PL|KANEOHE|District 4
06/06/2024   08:44:47  AM|MISC PUB|KAM HWY / WAIKANE VALLEY RD|KAHALUU|District 4
06/06/2024   08:43:21  AM|FOLLOW UP|13XX  PUNAHOU ST|MCCULLY|District 7
06/06/2024   08:42:41  AM|UNATTENDED DEATH|34XX  KAIMUKI AVE|KAIMUKI|District 7
06/06/2024   08:26:49  AM|FOLLOW UP|4801XX  WAIAHOLE VALLEY RD|KAHALUU|District 4
06/06/2024   07:54:28  AM|MISC PUB|17XX  MOTT SMITH DR|MAKIKI|District 1
06/06/2024   07:39:39  AM|VEH TOWED|14XX  COLBURN ST|KALIHI|District 5
06/06/2024   07:25:07  AM|PROPERTY DAMAGE|PRINCE EDWARD ST / KAIULANI AVE|WAIKIKI|District 6
06/06/2024   07:06:07  AM|FRAUD|8XX  S BERETANIA ST|HONOLULU|District 1
06/06/2024   06:55:39  AM|PROPERTY DAMAGE|19XX  KAM IV RD|KALIHI|District 5
06/06/2024   06:45:44  AM|TRAFFIC STOP|11XX  WILDER AVE|MAKIKI|District 1
06/06/2024   04:53:01  AM|UNATTENDED DEATH|8600XX  FARRINGTON HWY|WAIANAE|District 8
