01/15/2024   11:58:48  AM|SUSP VEH|31XX  BOOTH RD|PUNCHBOWL|District 1
01/15/2024   11:56:03  AM|SUSP PERSON|6XX  IWILEI RD|KALIHI|District 5
01/15/2024   11:50:42  AM|UEMV|49XX  KILAUEA AVE|WAIALAE|District 7
01/15/2024   11:50:17  AM|WARRANT ARREST|1XX  KAIULANI AVE|WAIKIKI|District 6
01/15/2024   11:49:37  AM|UEMV|KIPAPA INTERSECT|MILILANI|District 2
01/15/2024   11:41:43  AM|AUTO THEFT|26XX  S KING ST|MCCULLY|District 7
01/15/2024   11:37:57  AM|MVC|N NIMITZ HWY / KALIHI ST|KALIHI|District 5
01/15/2024   11:23:55  AM|MISC PUB|6XX  KAILUA RD|KAILUA|District 4
01/15/2024   11:10:10  AM|MISC PUB|20XX  YOUNG ST|MCCULLY|District 7
01/15/2024   11:02:21  AM|HARASSMENT|23XX  KALAKAUA AVE|WAIKIKI|District 6
01/15/2024   10:52:33  AM|HARASSMENT|32XX  WINAM AVE|KAIMUKI|District 7
01/15/2024   10:24:07  AM|UNATTENDED DEATH|8721XX  PAKEKE ST|MAILI|District 8
01/15/2024   10:17:18  AM|VEH TOWED|DATE ST / LUKEPANE AVE|KAPAHULU|District 7
01/15/2024   10:08:27  AM|DRUGS/NARCOTICS|6602XX  KAM HWY|HALEIWA|District 2
01/15/2024   09:36:50  AM|WARRANT ARREST|18XX  KAIOO DR|WAIKIKI|District 6
01/15/2024   08:54:55  AM|WARRANT ARREST|XX  N KAM HWY|WAHIAWA|District 2
