06/03/2024   00:13:25  AM|NOISE COMPLAINT|ALA ALOALO / LIKINI ST|SALT LAKE|District 5
06/03/2024   00:07:41  AM|GRAFFITI|12XX  KUALA ST|PEARL CITY|District 3
06/03/2024   00:04:33  AM|MISC SERVICE CALL|9406XX  PUHAU WAY|WAIPAHU|District 3
06/03/2024   00:03:34  AM|SIMPLE ASSAULT|9810XX  MOANALUA RD|AIEA|District 3
06/02/2024   23:57:22  PM|AUTO THEFT RECOVERY|9901XX  KOHOMUA ST|AIEA|District 3
06/02/2024   23:55:46  PM|ATTENDED DEATH|38XX  NOEAU ST|KAIMUKI|District 7
06/02/2024   23:54:46  PM|HARASSMENT|2XX  WILIKINA DR|WAHIAWA|District 2
06/02/2024   23:45:52  PM|MISC CRIME OFFENSE|11XX  KUALA ST|PEARL CITY|District 3
06/02/2024   23:44:06  PM|PROPERTY DAMAGE|12XX  KUALA ST|PEARL CITY|District 3
06/02/2024   23:36:37  PM|MISC PUB|KALAKAUA AVE / ENA RD|WAIKIKI|District 6
06/02/2024   23:17:25  PM|AUTO THEFT|13XX  YOUNG ST|HONOLULU|District 1
06/02/2024   23:11:07  PM|BURGLARY|7XX  PIIKOI ST|HONOLULU|District 1
06/02/2024   22:53:27  PM|DISORDERLY CONDUCT|5XX  UNIVERSITY AVE|MCCULLY|District 7
06/02/2024   21:02:14  PM|VEH TOWED|9408XX  LUMIAINA ST|WAIPIO|District 3
06/02/2024   19:28:12  PM|UEMV|8509XX  FARRINGTON HWY|WAIANAE|District 8
