01/21/2023   21:58:14  PM|PARKING VIOLATION|ALA NANU / ALA ILIMA|SALT LAKE|District 5
01/21/2023   21:57:04  PM|ARGUMENT|5106XX  KAM HWY|KAAAWA|District 4
01/21/2023   21:51:52  PM|FIREWORKS VIOLATION|6105XX  KAM HWY|HALEIWA|District 2
01/21/2023   21:46:59  PM|JUVENILE NUISANCE|45XX  SALT LAKE BLVD|AIEA|District 3
01/21/2023   21:41:43  PM|MISC PUB|9402XX  PUPUKOAE ST|WAIPAHU|District 3
01/21/2023   21:41:01  PM|MEDICAL ASSIST|6100XX  KAM HWY|HALEIWA|District 2
01/21/2023   21:36:36  PM|MISC SERVICE CALL|4504XX  KANEOHE BAY DR|KANEOHE|District 4
01/21/2023   21:31:11  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/21/2023   21:26:03  PM|SUSP CIRCUMSTANCE|WAIPIO UKA ST / UKEE ST|WAIPIO|District 3
01/21/2023   21:22:14  PM|MVC VEH TOWED|1XX  H1E FWY|PEARL CITY|District 3
01/21/2023   21:16:55  PM|ROBBERY VEH TAKEN|8411XX  FARRINGTON HWY|MAKAHA|District 8
01/21/2023   21:16:00  PM|MISC SERVICE CALL|5104XX  KAM HWY|KAAAWA|District 4
01/21/2023   21:07:42  PM|SUSP PERSON|9801XX  LIPOA PL|AIEA|District 3
01/21/2023   21:05:35  PM|MVC|XX  H1W FWY|WAIPAHU|District 3
01/21/2023   21:00:09  PM|MISC SERVICE CALL|4403XX  KANEOHE BAY DR|KANEOHE|District 4
01/21/2023   19:49:50  PM|WARRANT ARREST|9900XX  KAUHALE ST|AIEA|District 3
01/21/2023   19:31:41  PM|FOLLOW UP|3XX  MERCHANT ST|DOWNTOWN|District 1
01/21/2023   18:06:55  PM|AUTO THEFT|PIIKOI ST / ALA MOANA BLVD|HONOLULU|District 1
