04/07/2024   07:58:51  AM|DEFIB CALL|43XX  MALIA ST|WAIALAE|District 7
04/07/2024   07:57:29  AM|ARGUMENT FAMILY|7XX  BANNISTER ST|KALIHI|District 5
04/07/2024   07:54:37  AM|UEMV|9901XX  KOHOMUA ST|AIEA|District 3
04/07/2024   07:44:08  AM|UEMV|8501XX  FARRINGTON HWY|MAKAHA|District 8
04/07/2024   07:40:59  AM|UEMV|9207XX  WAINOHIA ST|MAKAKILO|District 8
04/07/2024   07:37:49  AM|MVC|10XX  QUEEN ST|HONOLULU|District 1
04/07/2024   07:34:08  AM|PARKING VIOLATION|36XX  PUUKU MAKAI DR|ALIAMANU|District 5
04/07/2024   07:32:55  AM|ALARM CALL|5703XX  PAHIPAHIALUA ST|KAHUKU|District 4
04/07/2024   07:27:25  AM|THEFT|7XX  S KING ST|HONOLULU|District 1
04/07/2024   07:27:18  AM|MVC VEH TOWED|MFE EXIT3 TRIPLER|SALT LAKE|District 5
04/07/2024   06:43:29  AM|MVC VEH TOWED|18XX  MAKUAKANE ST|KALIHI|District 5
04/07/2024   06:32:35  AM|MVC VEH TOWED|SAND ISLAND ACC RD / PAHOUNUI DR|KALIHI|District 5
