06/20/2024   21:25:46  PM|MISSING PERSON|14XX  HELE ST|KAILUA|District 4
06/20/2024   21:22:17  PM|MVC VEH TOWED|9510XX  KENI ST|MILILANI|District 2
06/20/2024   21:17:15  PM|SUSP CIRCUMSTANCE|8604XX  PUUHULU RD|WAIANAE|District 8
06/20/2024   21:17:08  PM|MVC|XX  H1W FWY|WAIPAHU|District 3
06/20/2024   21:16:27  PM|MVC|45XX  LUAPELE PL|AIEA|District 3
06/20/2024   21:12:09  PM|PARKING VIOLATION|PAPALI ST / KALIHI ST|KALIHI|District 5
06/20/2024   21:10:50  PM|MVC|8706XX  FARRINGTON HWY|MAILI|District 8
06/20/2024   21:06:17  PM|ANIMAL NOISE|9110XX  NOONOO ST|EWA BEACH|District 8
06/20/2024   20:55:26  PM|MISC PUB|60XX  HERON AVE|IROQUOIS|District 8
06/20/2024   20:48:53  PM|SIMPLE ASSAULT|47XX  E EKAHI WAY|IROQUOIS|District 8
06/20/2024   20:41:32  PM|MISC PUB|9611XX  WAIHONA ST|PEARL CITY|District 3
06/20/2024   19:44:34  PM|ATTENDED DEATH|9260XX  ILIOHE ST|MAKAKILO|District 8
06/20/2024   17:54:04  PM|KIDNAPPING|9810XX  MOANALUA RD|AIEA|District 3
