08/10/2024   21:28:42  PM|HAZARDOUS DRIVER|40XX  LIKELIKE HWY|KALIHI|District 5
08/10/2024   21:26:15  PM|TRAFFIC COMPLAINT|KEONEKAPU ST / KEAUNUI DR|EWA BEACH|District 8
08/10/2024   21:24:33  PM|MEDICAL ASSIST|7XX  KAM HWY|PEARL CITY|District 3
08/10/2024   21:15:21  PM|NOISE COMPLAINT|8403XX  FARRINGTON HWY|MAKAHA|District 8
08/10/2024   21:02:51  PM|MVC|8720XX  FARRINGTON HWY|NANAKULI|District 8
08/10/2024   20:58:52  PM|MISC SERVICE CALL|25XX  DOLE ST|MANOA|District 7
08/10/2024   20:52:14  PM|VEH TOWED|39XX  PAKI AVE|WAIKIKI|District 6
08/10/2024   20:48:35  PM|WARRANT ARREST|WAIPAHU ST / PAIWA ST|WAIPAHU|District 3
08/10/2024   20:46:01  PM|VEH TOWED|13XX  MAUNAKEA ST|DOWNTOWN|District 1
08/10/2024   20:30:42  PM|WARRANT ARREST|22XX  HIKINO ST|WAIALAE|District 7
08/10/2024   20:20:22  PM|RAPE|13XX  PUNAHOU ST|MCCULLY|District 7
08/10/2024   20:18:29  PM|MVC|9117XX  FORT WEAVER RD|EWA BEACH|District 8
08/10/2024   20:13:21  PM|ORDER VIOLATION|8909XX  HALEAKALA AVE|NANAKULI|District 8
08/10/2024   19:15:31  PM|MVC VEH TOWED|KEAUNUI DR / KAPOLEI PKWY|EWA BEACH|District 8
08/10/2024   18:27:17  PM|WEAPONS|3XX  LEWERS ST|WAIKIKI|District 6
08/10/2024   18:19:49  PM|ATTEMPTED SUICIDE|4501XX  MOAKAKA WAY|KANEOHE|District 4
08/10/2024   17:23:44  PM|FAMILY OFF/NEG|40XX  BOUGAINVILLE PL|KALAELOA|District 8
