02/17/2025   06:28:45  AM|AUTO THEFT|8502XX  ALA HEMA ST|WAIANAE|District 8
02/17/2025   06:23:41  AM|MVC VEH TOWED|15XX  N KING ST|KALIHI|District 5
02/17/2025   06:19:40  AM|TRESPASS WARN|5XX  QUEEN ST|HONOLULU|District 1
02/17/2025   06:18:00  AM|SUSP CIRCUMSTANCE|21XX  S BERETANIA ST|MCCULLY|District 7
02/17/2025   06:11:37  AM|ORDER VIOLATION|12XX  PUNAHOU ST|HONOLULU|District 1
02/17/2025   06:03:02  AM|TRESPASS|13XX  HELE ST|KAILUA|District 4
02/17/2025   05:49:03  AM|AUTO THEFT RECOVERY|SHERIDAN ST / RYCROFT ST|HONOLULU|District 1
02/17/2025   05:48:48  AM|FOLLOW UP|19XX  CITRON ST|MCCULLY|District 7
02/17/2025   05:44:47  AM|UEMV|9412XX  AWALAI ST|WAIPAHU|District 3
02/17/2025   05:30:53  AM|MVC VEH TOWED|32XX  WAIALAE AVE|KAIMUKI|District 7
02/17/2025   04:54:58  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/17/2025   04:42:47  AM|AGGRAVATED ASSAULT|21XX  KALENA DR|KALIHI|District 5
02/17/2025   02:59:35  AM|MISC SERVICE CALL|GREAT ALOHA RUN| |Special Event 2
