11/15/2024   23:57:42  PM|MVC VEH TOWED|KAM HWY / HEEIA ST|KANEOHE|District 4
11/15/2024   23:55:15  PM|DUI|XX  H1E FWY|EWA BEACH|District 8
11/15/2024   23:49:24  PM|MISC SERVICE CALL|3XX  N KUAKINI ST|NUUANU|District 5
11/15/2024   23:45:39  PM|TRESPASS WARN|23XX  KALAKAUA AVE|WAIKIKI|District 6
11/15/2024   23:37:59  PM|MISC SERVICE CALL|9117XX  KUPELEKO PL|EWA BEACH|District 8
11/15/2024   23:31:28  PM|MISC SERVICE CALL|12XX  S KING ST|HONOLULU|District 1
11/15/2024   23:20:56  PM|RUNAWAY|9510XX  KOOLANI DR|MILILANI|District 2
11/15/2024   23:12:38  PM|STALLED/HAZARD VEH|XX  H1E FWY|EWA BEACH|District 8
11/15/2024   23:03:46  PM|AUTO THEFT|11XX  ALAKEA ST|DOWNTOWN|District 1
11/15/2024   22:45:32  PM|DRUGS/NARCOTICS|2XX  N KING ST|DOWNTOWN|District 1
11/15/2024   22:16:23  PM|WEAPONS|23XX  KALENA DR|KALIHI|District 5
11/15/2024   21:28:52  PM|FAMILY OFF/NEG|8509XX  FARRINGTON HWY|WAIANAE|District 8
