03/16/2025   11:10:11  AM|VEH TOWED|9816XX  KAAHUMANU ST|PEARL CITY|District 3
03/16/2025   11:09:39  AM|PARKING VIOLATION|9XX  MAUNAWILI CIR|KAILUA|District 4
03/16/2025   11:09:10  AM|ICF/SCF|9510XX  MAKAIKAI ST|MILILANI|District 2
03/16/2025   11:08:34  AM|TRESPASS WARN|13XX  PUNCHBOWL ST|HONOLULU|District 1
03/16/2025   11:06:52  AM|MVC|9505XX  WIKAO ST|MILILANI|District 2
03/16/2025   11:03:16  AM|DEFIB CALL|4403XX  KANEOHE BAY DR|KANEOHE|District 4
03/16/2025   11:02:19  AM|MISC SERVICE CALL|KAMAAHA AVE / KEKUILANI LOOP|KAPOLEI|District 8
03/16/2025   10:55:34  AM|TRESPASS|5505XX  NANILOA LOOP|LAIE|District 4
03/16/2025   10:49:02  AM|MVC|POHA LN / YOUNG ST|MCCULLY|District 7
03/16/2025   10:45:12  AM|FOLLOW UP|6701XX  KEALOHANUI ST|WAIALUA|District 2
03/16/2025   10:41:47  AM|FOUND PROPERTY|3XX  KEAHOLE ST|HAWAII KAI|District 7
03/16/2025   10:32:43  AM|UEMV|71XX  KALANIANAOLE HWY|HAWAII KAI|District 7
03/16/2025   10:19:27  AM|WARRANT ARREST|3XX  KEAHOLE ST|HAWAII KAI|District 7
03/16/2025   10:15:30  AM|FAMILY OFF/NEG|9114XX  FORT WEAVER RD|EWA BEACH|District 8
03/16/2025   10:13:51  AM|ICF/SCF|9111XX  HANAKAHI ST|EWA BEACH|District 8
03/16/2025   09:57:07  AM|FOLLOW UP|42XX  WAIALAE AVE|KAIMUKI|District 7
03/16/2025   08:18:57  AM|MISC CRIME OFFENSE|4105XX  POALIMA ST|WAIMANALO|District 4
