03/17/2024   17:12:19  PM|PROPERTY DAMAGE|4600XX  KAM HWY|KANEOHE|District 4
03/17/2024   17:11:05  PM|ARGUMENT FAMILY|24XX  BOOTH RD|PUNCHBOWL|District 1
03/17/2024   17:05:18  PM|MVC|1XX  H1E FWY|AIEA|District 3
03/17/2024   17:04:41  PM|JUVENILE NUISANCE|LIPOA PL / KAM HWY|AIEA|District 3
03/17/2024   16:59:53  PM|FAMILY OFF/NEG|7XX  KINAU ST|HONOLULU|District 1
03/17/2024   16:54:44  PM|HARASSMENT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/17/2024   16:46:58  PM|FAMILY OFF/NEG|X JARRETT WHITE RD|TRIPLER|District 5
03/17/2024   16:45:52  PM|TRESPASS|36XX  DIAMOND HEAD CIR|KAPAHULU|District 7
03/17/2024   16:43:48  PM|FOLLOW UP|3XX  N CANE ST|WAHIAWA|District 2
03/17/2024   16:37:18  PM|AUTO THEFT RECOVERY|9400XX  NAWAAKOA PL|WAIPAHU|District 3
03/17/2024   16:35:45  PM|MISC PUB|12XX  WHITMORE AVE|WAHIAWA|District 2
03/17/2024   16:20:47  PM|WARRANT ARREST|16XX  AKAHI ST|KALIHI|District 5
03/17/2024   16:02:21  PM|AUTO THEFT|27XX  KILIHAU ST|MAPUNAPUNA|District 5
03/17/2024   15:58:18  PM|TRESPASS WARN|4XX  ALAKAWA ST|KALIHI|District 5
03/17/2024   15:47:20  PM|THEFT|7XX  KEEAUMOKU ST|HONOLULU|District 1
03/17/2024   12:17:25  PM|ROBBERY VEH CXL|9406XX  NOHEAIKI PL|WAIPIO|District 3
