11/25/2023   23:11:16  PM|STALLED/HAZARD VEH|WILIKINA DR / LAKEVIEW DR|WAHIAWA|District 2
11/25/2023   23:06:42  PM|MVC|3XX  N VINEYARD BLVD|DOWNTOWN|District 1
11/25/2023   23:03:12  PM|THEFT|11XX  KINAU ST|HONOLULU|District 1
11/25/2023   22:56:43  PM|MISC CRIME OFFENSE|19XX  PAUOA RD|NUUANU|District 5
11/25/2023   22:56:29  PM|TRESPASS|24XX  KALAKAUA AVE|WAIKIKI|District 6
11/25/2023   22:55:31  PM|ICF/SCF|4502XX  WILLIAM HENRY RD|KANEOHE|District 4
11/25/2023   22:55:01  PM|LIC PLATE THEFT|3XX  RODGERS BLVD|AIRPORT|District 5
11/25/2023   22:46:31  PM|ARGUMENT|4101XX  NAKINI ST|WAIMANALO|District 4
11/25/2023   22:45:55  PM|DUI|FARRINGTON HWY / AKOWAI RD|NANAKULI|District 8
11/25/2023   22:40:01  PM|ARGUMENT|4105XX  MAIAEKA PL|WAIMANALO|District 4
11/25/2023   22:31:29  PM|ROBBERY|XX  N HOTEL ST|DOWNTOWN|District 1
11/25/2023   22:26:23  PM|HARASSMENT|5402XX  KAM HWY|HAUULA|District 4
11/25/2023   22:18:17  PM|UNATTENDED DEATH|21XX  FERN ST|MCCULLY|District 7
11/25/2023   22:13:42  PM|VEH TOWED|26XX  N NIMITZ HWY|AIRPORT|District 5
11/25/2023   18:46:40  PM|VEH TOWED|26XX  N NIMITZ HWY|AIRPORT|District 5
