08/11/2023   06:13:26  AM|SEX ASSAULT|25XX  CARTWRIGHT RD|WAIKIKI|District 6
08/11/2023   06:05:19  AM|THEFT|43XX  LAWEHANA ST|AIEA|District 3
08/11/2023   06:05:16  AM|MISC SERVICE CALL|9408XX  LELEPUA ST|WAIPIO|District 3
08/11/2023   06:02:32  AM|HARASSMENT|41XX  KEAKA DR|ALIAMANU|District 5
08/11/2023   05:53:24  AM|PARKING VIOLATION|9XX  FACTORY ST|KALIHI|District 5
08/11/2023   05:47:31  AM|ORDER VIOLATION|5500XX  NAUPAKA ST|LAIE|District 4
08/11/2023   05:45:49  AM|THREATENING|10XX  N SCHOOL ST|KALIHI|District 5
08/11/2023   05:42:44  AM|MISC SERVICE CALL|9407XX  LUMIAINA ST|WAIPIO|District 3
08/11/2023   05:41:13  AM|FAMILY OFF/NEG|9410XX  KAHIMOE PL|WAIPIO|District 3
08/11/2023   05:40:34  AM|ARGUMENT|9117XX  KIKOO ST|EWA BEACH|District 8
08/11/2023   04:50:49  AM|LIQUOR LAW|46XX  KALANIANAOLE HWY|WAIALAE|District 7
08/11/2023   00:22:42  AM|SIMPLE ASSAULT|9103XX  HOOWALEA PL|EWA BEACH|District 8
08/10/2023   22:08:25  PM|MISSING PERSON|9211XX  PALAHIA ST|MAKAKILO|District 8
