08/26/2023   01:12:42  AM|ARGUMENT|16XX  KAMAMALU AVE|PUNCHBOWL|District 1
08/26/2023   01:04:51  AM|MVC VEH TOWED|10XX  AVE / KAAU ST|KAIMUKI|District 7
08/26/2023   01:00:46  AM|DUI|PAIWA ST / HINA ST|WAIPAHU|District 3
08/26/2023   01:00:17  AM|MISC SERVICE CALL|12XX  LUNALILO HOME RD|HAWAII KAI|District 7
08/26/2023   00:59:23  AM|SIMPLE ASSAULT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
08/26/2023   00:48:12  AM|DUI|KAM HWY / WHITMORE AVE|WAHIAWA|District 2
08/26/2023   00:27:09  AM|RUNAWAY CXL|5801XX  KAM HWY|SUNSET|District 2
08/26/2023   00:22:10  AM|VEH TOWED|WAIAWA RD / ALA IKE|WAIPAHU|District 3
08/26/2023   00:21:45  AM|MISC SERVICE CALL|5301XX  KAM HWY|PUNALUU|District 4
08/26/2023   00:20:49  AM|TRAFFIC ARREST/CITATION|2XX  H1E FWY|KAIMUKI|District 7
08/26/2023   00:14:37  AM|FAMILY OFF/NEG|8717XX  MOKILA ST|MAILI|District 8
08/25/2023   23:14:10  PM|DUI|9111XX  HANAKAHI ST|EWA BEACH|District 8
08/25/2023   23:02:00  PM|MVC VEH TOWED|KAM HWY / MAKALAPA RD|AIEA|District 3
