01/20/2024   23:42:44  PM|ARGUMENT|10XX  20TH AVE|KAIMUKI|District 7
01/20/2024   23:35:21  PM|NOISE COMPLAINT|9505XX  LELEIONA ST|MILILANI|District 2
01/20/2024   23:35:00  PM|TRAFFIC INCIDENT|SARATOGA RD / KALAKAUA AVE|WAIKIKI|District 6
01/20/2024   23:32:42  PM|BURGLARY|9507XX  MAIAKU ST|MILILANI|District 2
01/20/2024   23:28:34  PM|FOLLOW UP|14XX  AHONUI ST|KALIHI|District 5
01/20/2024   23:25:13  PM|STALLED/HAZARD VEH|PALI HWY / NUUANU PALI DR|NUUANU|District 5
01/20/2024   23:22:10  PM|TRAFFIC ARREST/CITATION|XX  H1W FWY|KUNIA|District 8
01/20/2024   23:16:12  PM|ARGUMENT FAMILY|8701XX  ALAPAKI ST|MAILI|District 8
01/20/2024   23:09:20  PM|HOMICIDE|8601XX  FARRINGTON HWY|WAIANAE|District 8
01/20/2024   22:32:42  PM|TRAFFIC ARREST/CITATION|XX  H1E FWY|EWA BEACH|District 8
01/20/2024   22:14:23  PM|UNATTENDED DEATH|8600XX  FARRINGTON HWY|WAIANAE|District 8
01/20/2024   21:55:27  PM|DUI|X H1E FWY|KAPOLEI|District 8
01/20/2024   21:12:31  PM|DUI|XX  H2N FWY|PEARL CITY|District 3
