01/31/2024   06:43:22  AM|LOST PROPERTY|42XX  WAIALAE AVE|KAIMUKI|District 7
01/31/2024   06:42:12  AM|MVC|KAHUHIPA ST / KAHEKILI HWY|KANEOHE|District 4
01/31/2024   06:41:39  AM|THEFT|6XX  PALAWIKI ST|KAILUA|District 4
01/31/2024   06:40:59  AM|THEFT|8600XX  FARRINGTON HWY|WAIANAE|District 8
01/31/2024   06:38:18  AM|SIMPLE ASSAULT|24XX  KALAKAUA AVE|WAIKIKI|District 6
01/31/2024   06:37:37  AM|UEMV|9410XX  PUANA ST|WAIPIO|District 3
01/31/2024   06:36:24  AM|IDENTITY THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
01/31/2024   06:35:38  AM|VEH TOWED|4XX  NAMAHANA ST|WAIKIKI|District 6
01/31/2024   06:31:54  AM|NUISANCE COMPLAINT|9XX  KAM HWY|PEARL CITY|District 3
01/31/2024   06:28:11  AM|FAMILY OFF/NEG WARN|8506XX  FARRINGTON HWY|WAIANAE|District 8
01/31/2024   06:16:52  AM|AUTO THEFT RECOVERY|ALA ALII ST / MANANAI PL|AIEA|District 3
01/31/2024   06:13:01  AM|VEH TOWED|ROUND TOP DR / NUTRIDGE ST|MAKIKI|District 1
01/31/2024   06:02:20  AM|PROPERTY DAMAGE|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
01/31/2024   04:57:46  AM|AUTO THEFT|8500XX  ARMY ST|WAIANAE|District 8
01/30/2024   15:44:37  PM|ROBBERY|2XX  PAOAKALANI AVE|WAIKIKI|District 6
