01/19/2025   08:41:12  AM|ARGUMENT FAMILY|9207XX  NEWA PL|MAKAKILO|District 8
01/19/2025   08:35:22  AM|THREATENING|19XX  KAHAKAI DR|ALA MOANA|District 1
01/19/2025   08:35:21  AM|SUSP CIRCUMSTANCE|5401XX  KAM HWY|HAUULA|District 4
01/19/2025   08:32:26  AM|THEFT|9906XX  ULUNE ST|AIEA|District 3
01/19/2025   08:23:15  AM|FAMILY OFF/NEG|15XX  KALAKAUA AVE|HONOLULU|District 1
01/19/2025   08:18:43  AM|MISSING PERSON|13XX  KAM IV RD|KALIHI|District 5
01/19/2025   08:18:38  AM|RUNAWAY|8XX  AIPO ST|HAWAII KAI|District 7
01/19/2025   08:16:36  AM|VEH TOWED|9807XX  ILIEE ST|AIEA|District 3
01/19/2025   08:14:26  AM|VEH TOWED|23XX  S BERETANIA ST|MCCULLY|District 7
01/19/2025   08:08:59  AM|ICF/SCF|2XX  KAWAIHAE ST|HAWAII KAI|District 7
01/19/2025   07:58:17  AM|FOUND PROPERTY|31XX  WAIALAE AVE|KAIMUKI|District 7
01/19/2025   07:01:01  AM|DUI|16XX  KAPIOLANI BLVD|HONOLULU|District 1
01/19/2025   07:00:56  AM|WARRANT ARREST|MAUNAKEA ST / N KING ST|DOWNTOWN|District 1
01/19/2025   06:47:46  AM|WARRANT ARREST|KAPIOLANI BLVD / KAIMUKI AVE|KAPAHULU|District 7
