01/17/2024   06:57:32  AM|NUISANCE COMPLAINT|36XX  DIAMOND HEAD RD|KAHALA|District 7
01/17/2024   06:56:09  AM|MISC SERVICE CALL|18XX  ELUWENE ST|KALIHI|District 5
01/17/2024   06:55:08  AM|VEH TOWED|7XX  BANNISTER ST|KALIHI|District 5
01/17/2024   06:54:47  AM|UEMV|7XX  MOOWAA ST|KALIHI|District 5
01/17/2024   06:51:22  AM|FRAUD|9111XX  KAIPU ST|EWA BEACH|District 8
01/17/2024   06:49:42  AM|UEMV|9XX  RIVER ST|DOWNTOWN|District 1
01/17/2024   06:48:07  AM|BURGLARY|19XX  DUDOIT LN|WAIKIKI|District 6
01/17/2024   06:47:55  AM|TRAFFIC INCIDENT|32XX  ALA ILIMA|SALT LAKE|District 5
01/17/2024   06:44:48  AM|FRAUD|9110XX  KALAPU ST|EWA BEACH|District 8
01/17/2024   06:44:42  AM|THEFT|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
01/17/2024   06:43:08  AM|SIMPLE ASSAULT|12XX  S KING ST|HONOLULU|District 1
01/17/2024   06:41:03  AM|WARRANT ARREST|PUULOA RD / MAPUNAPUNA PL|MAPUNAPUNA|District 5
01/17/2024   06:40:01  AM|MISC SERVICE CALL|8XX  KAMOKILA BLVD|KAPOLEI|District 8
01/17/2024   06:32:19  AM|MVC|9101XX  PUHIKANI PL|EWA BEACH|District 8
01/17/2024   05:07:12  AM|MVC|AHAOLELO RD / KAHEKILI HWY|KANEOHE|District 4
01/17/2024   04:27:13  AM|ESCAPEE CXL|9101XX  APUU PL|EWA BEACH|District 8
