02/05/2025   09:28:59  AM|THREATENING|X IHOIHO PL|WAHIAWA|District 2
02/05/2025   09:27:30  AM|ARGUMENT|11XX  ALA LILIKOI PL|SALT LAKE|District 5
02/05/2025   09:27:15  AM|PARKING VIOLATION|6701XX  KUOHA ST|MOKULEIA|District 2
02/05/2025   09:26:59  AM|MISC SERVICE CALL|9807XX  NOHOAUPUNI PL|AIEA|District 3
02/05/2025   09:25:20  AM|FAMILY OFF/NEG|19XX  KAM IV RD|KALIHI|District 5
02/05/2025   09:25:19  AM|NUISANCE COMPLAINT|7XX  MANAWAI ST|KAPOLEI|District 8
02/05/2025   09:22:48  AM|THEFT|10XX  GREEN ST|MAKIKI|District 1
02/05/2025   09:22:36  AM|MISC SERVICE CALL|7XX  UNIVERSITY AVE|MCCULLY|District 7
02/05/2025   09:19:46  AM|THEFT|8601XX  FARRINGTON HWY|WAIANAE|District 8
02/05/2025   09:15:37  AM|PROPERTY DAMAGE|20XX  BECKLEY ST|KALIHI|District 5
02/05/2025   09:12:20  AM|MISC CRIME OFFENSE|9814XX  AKAAKA ST|AIEA|District 3
02/05/2025   09:12:18  AM|FOLLOW UP|14XX  LINAPUNI ST|KALIHI|District 5
02/05/2025   09:09:22  AM|MISC PUB|9401XX  HULAHE ST|WAIPAHU|District 3
02/05/2025   09:07:36  AM|MISC PUB|XX  KAINEHE ST|KAILUA|District 4
02/05/2025   09:07:18  AM|MISC PUB|10XX  BISHOP ST|DOWNTOWN|District 1
02/05/2025   09:04:24  AM|PARKING VIOLATION|12XX  MATLOCK AVE|HONOLULU|District 1
02/05/2025   08:58:46  AM|MISC PUB|17XX  MAKIKI ST|MAKIKI|District 1
02/05/2025   08:49:55  AM|NUISANCE COMPLAINT|15XX  S KING ST|HONOLULU|District 1
02/05/2025   08:48:20  AM|NOISE COMPLAINT|12XX  S BERETANIA ST|HONOLULU|District 1
02/05/2025   08:44:17  AM|UNATTENDED DEATH|8512XX  KAPAEKAHI ST|WAIANAE|District 8
02/05/2025   08:43:50  AM|ROBBERY|2XX  KUULEI RD|KAILUA|District 4
02/05/2025   08:37:50  AM|AUTO THEFT RECOVERY|15XX  S KING ST|HONOLULU|District 1
02/05/2025   08:36:10  AM|VEH TOWED|MOKAUEA ST / SILVA ST|KALIHI|District 5
02/05/2025   08:35:33  AM|VEH TOWED|9907XX  HALAWA HTS RD|AIEA|District 3
02/05/2025   08:25:23  AM|VEH TOWED|9803XX  KOAUKA LOOP|AIEA|District 3
02/05/2025   08:12:48  AM|MISC PUB|14XX  KALAKAUA AVE|HONOLULU|District 1
02/05/2025   08:03:11  AM|THEFT|6XX  JALUIT ST|MALOELAP|District 5
02/05/2025   07:55:31  AM|UNATTENDED DEATH|8XX  S KING ST|HONOLULU|District 1
02/05/2025   07:53:02  AM|AUTO THEFT RECOVERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/05/2025   06:49:10  AM|MISC PUB|PAUMALU PL / KAM HWY|SUNSET|District 2
02/05/2025   02:28:02  AM|AUTO THEFT RECOVERY|KINOOLE PL / MIKALEMI ST|AIEA|District 3
