03/09/2025   17:42:19  PM|FOLLOW UP|9207XX  MAKAKILO DR|MAKAKILO|District 8
03/09/2025   17:42:01  PM|THEFT|49XX  KALANIANAOLE HWY|WAIALAE|District 7
03/09/2025   17:40:03  PM|VEH TOWED|AHUI NANI PL / KAM HWY|KANEOHE|District 4
03/09/2025   17:36:43  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/09/2025   17:36:13  PM|MISC SERVICE CALL|18XX  S BERETANIA ST|MCCULLY|District 7
03/09/2025   17:35:47  PM|STALLED/HAZARD VEH|3XX  W MOANALUA FWY|MOANALUA V|District 5
03/09/2025   17:31:48  PM|MEDICAL ASSIST|11XX  BISHOP ST|DOWNTOWN|District 1
03/09/2025   17:30:39  PM|PARKING VIOLATION|WAIKALUA RD / WAIKALUALOKO LOOP|KANEOHE|District 4
03/09/2025   17:26:49  PM|MISC PUB|4600XX  KAM HWY|KANEOHE|District 4
03/09/2025   17:20:22  PM|MISC SERVICE CALL|15XX  KANUNU ST|HONOLULU|District 1
03/09/2025   17:14:59  PM|MISC SERVICE CALL|10XX  AUAHI ST|HONOLULU|District 1
03/09/2025   17:10:59  PM|UEMV|18XX  KAIOO DR|WAIKIKI|District 6
03/09/2025   16:49:27  PM|MISC PUB|16XX  KEALIA DR|KALIHI|District 5
03/09/2025   16:36:58  PM|MISSING PERSON|6204XX  KAM HWY|HALEIWA|District 2
03/09/2025   16:22:59  PM|TRESPASS WARN|7XX  KEEAUMOKU ST|HONOLULU|District 1
03/09/2025   16:05:41  PM|MVC|2XX  SARATOGA RD|WAIKIKI|District 6
03/09/2025   15:27:59  PM|FAMILY OFF/NEG|4XX  NIU ST|WAIKIKI|District 6
03/09/2025   15:17:39  PM|TRESPASS|9810XX  MOANALUA RD|AIEA|District 3
03/09/2025   08:53:50  AM|BURGLARY|38XX  DIAMOND HEAD RD|KAHALA|District 7
