09/26/2023   19:13:34  PM|STALLED/HAZARD VEH|H3E LIKELIKE OFF|KANEOHE|District 4
09/26/2023   19:11:30  PM|ARGUMENT|4XX  W HIND DR|AINA HAINA|District 7
09/26/2023   19:08:09  PM|SUSP CIRCUMSTANCE|16XX  HAKU ST|MOANALUA V|District 5
09/26/2023   19:07:41  PM|VEH TOWED|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
09/26/2023   19:01:25  PM|ALARM CALL|9403XX  KUAHELANI AVE|MILILANI|District 2
09/26/2023   19:00:21  PM|RUNAWAY|8708XX  HELEKULA WAY|MAILI|District 8
09/26/2023   18:44:54  PM|VEH NOISE|8504XX  FARRINGTON HWY|WAIANAE|District 8
09/26/2023   18:44:34  PM|MVC|8512XX  KANEAKI ST|WAIANAE|District 8
09/26/2023   18:42:21  PM|MISC SERVICE CALL|9110XX  HANAKAHI ST|EWA BEACH|District 8
09/26/2023   18:39:57  PM|MISC SERVICE CALL|9402XX  KAHUANANI ST|WAIPAHU|District 3
09/26/2023   18:34:14  PM|MVC|6XX  CALIFORNIA AVE|WAHIAWA|District 2
09/26/2023   18:34:00  PM|LOST PROPERTY|26XX  KALAKAUA AVE|WAIKIKI|District 6
09/26/2023   18:29:40  PM|FOUND PROPERTY|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
09/26/2023   18:27:42  PM|ARGUMENT FAMILY|8402XX  HOLT ST|MAKAHA|District 8
09/26/2023   18:17:24  PM|VEH TOWED|55XX  KALANIANAOLE HWY|AINA HAINA|District 7
09/26/2023   18:14:44  PM|MISC SERVICE CALL|9901XX  KOHOMUA ST|AIEA|District 3
09/26/2023   17:25:43  PM|BURGLARY|6505XX  KAUKONAHUA RD|WAIALUA|District 2
