12/15/2024   10:25:50  AM|UEMV|5902XX  PUPUKEA RD|SUNSET|District 2
12/15/2024   10:21:01  AM|AUTO THEFT|26XX  S KING ST|MCCULLY|District 7
12/15/2024   10:18:39  AM|HAZARDOUS DRIVER|H3E E HARANO TUNNEL|KANEOHE|District 4
12/15/2024   10:16:56  AM|AGGRAVATED ASSAULT|24XX  S BERETANIA ST|MCCULLY|District 7
12/15/2024   10:11:21  AM|PARKING VIOLATION|LUMIAUAU ST / ALAU ST|WAIPIO|District 3
12/15/2024   10:02:54  AM|MISC SERVICE CALL|9409XX  HANAUNA ST|WAIPAHU|District 3
12/15/2024   09:56:14  AM|MVC|12XX  WILDER AVE|MAKIKI|District 1
12/15/2024   09:45:06  AM|NUISANCE COMPLAINT|9409XX  KAUOLU PL|WAIPAHU|District 3
12/15/2024   09:22:39  AM|THEFT|10XX  LOHO ST|KAILUA|District 4
12/15/2024   09:05:55  AM|MISC SERVICE CALL|9812XX  KAAHUMANU ST|PEARL CITY|District 3
12/15/2024   07:29:33  AM|WARRANT ARREST|8501XX  ALA WALUA ST|WAIANAE|District 8
12/15/2024   06:31:21  AM|FAMILY OFF/NEG|19XX  KAHAKAI DR|ALA MOANA|District 1
