09/28/2023   10:28:10  AM|TRAFFIC COMPLAINT|9202XX  FARRINGTON HWY|NANAKULI|District 8
09/28/2023   10:27:45  AM|FAMILY OFF/NEG|9XX  S BERETANIA ST|HONOLULU|District 1
09/28/2023   10:24:20  AM|MISC SERVICE CALL|14XX  LINAPUNI ST|KALIHI|District 5
09/28/2023   10:24:15  AM|THEFT|69XX  KALANIANAOLE HWY|HAWAII KAI|District 7
09/28/2023   10:19:45  AM|MEDICAL ASSIST|11XX  N NIMITZ HWY|KALIHI|District 5
09/28/2023   10:19:17  AM|MISC SERVICE CALL|4603XX  HAIKU RD|KANEOHE|District 4
09/28/2023   10:19:09  AM|TRESPASS|6XX  ULUMAIKA ST|KAHALA|District 7
09/28/2023   10:09:02  AM|FOLLOW UP|8XX  N KALAHEO AVE|KAILUA|District 4
09/28/2023   10:08:02  AM|SEX ASSAULT|66XX  KALANIANAOLE HWY|HAWAII KAI|District 7
09/28/2023   10:07:25  AM|THEFT|1XX  KAIULANI AVE|WAIKIKI|District 6
09/28/2023   10:02:15  AM|VEH TOWED|7XX  KINALAU PL|HONOLULU|District 1
09/28/2023   10:01:48  AM|AUTO THEFT|27XX  KILIHAU ST|MAPUNAPUNA|District 5
09/28/2023   09:59:42  AM|CUSTODIAL INTERFERENCE|9806XX  PAPALEALII ST|AIEA|District 3
09/28/2023   09:41:48  AM|THEFT|6701XX  KEALOHANUI ST|WAIALUA|District 2
09/28/2023   09:11:00  AM|FRAUD|18XX  POKI ST|MAKIKI|District 1
09/28/2023   09:09:14  AM|FOLLOW UP|9404XX  FARRINGTON HWY|WAIPAHU|District 3
09/28/2023   08:49:39  AM|THEFT|3XX  KEAHOLE ST|HAWAII KAI|District 7
09/28/2023   07:59:47  AM|THREATENING|15XX  KALAKAUA AVE|HONOLULU|District 1
09/28/2023   07:58:51  AM|FOLLOW UP|5604XX  KAM HWY|KAHUKU|District 4
09/28/2023   07:57:01  AM|VEH TOWED|SARATOGA RD / KALAKAUA AVE|WAIKIKI|District 6
09/28/2023   05:54:44  AM|HARASSMENT|13XX  PALI HWY|DOWNTOWN|District 1
